Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	that's cool 😃	3	Human 2	7, 9
2	2	helping users	3	Human 2	3, 5
2	2	not that	3	Human 2	11, 13
2	2	yeah ,	5	Human 2	9, 13
5	1	you	13	Human 2	3, 5, 7, 9, 15
4	1	i'm	13	Human 2	3, 11, 13, 15
4	1	not	9	Human 2	5, 9, 11, 13
3	1	and	11	Human 2	5, 11, 15
3	1	that	5	Human 2	11, 13, 15
3	1	the	9	Human 2	5, 9, 13
3	1	to	5	Human 2	11, 13, 15
2	1	but	3	Human 2	11, 13
2	1	chores	3	Human 2	3, 5
2	1	definitely	5	Human 2	9, 13
2	1	i	9	Human 2	3, 11
2	1	just	3	Human 2	3, 5
2	1	like	11	Human 2	5, 15
2	1	of	3	Human 2	9, 11
2	1	today	3	Human 2	3, 5

