Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	, how	4	4	1	Human 2	1, 4
2	2	2	, it	11	2	1	Human 1	10, 11
2	2	2	. i'm	10	2	1	Human 2	9, 10
2	2	2	a great	9	6	1	Human 1	4, 9
2	2	2	about it	10	8	1	Human 2	3, 10
2	2	2	it ,	12	2	1	Human 2	11, 12
2	2	2	make millions	13	2	1	Human 1	12, 13
2	2	2	would you	6	4	1	Human 2	3, 6
9	8	1	you	6	15	3	Human 2	1, 3, 5, 6, 8, 9, 11, 12, 15
7	7	1	and	5	12	1	Human 1	4, 5, 7, 12, 13, 14, 15
7	5	1	i'm	3	14	1	Human 1	2, 3, 7, 9, 10, 13, 15
6	6	1	i	7	12	1	Human 1	2, 7, 8, 10, 11, 13
6	3	1	it	10	13	2	Human 2	3, 7, 10, 11, 12, 15
5	3	1	a	5	14	2	Human 1	2, 4, 5, 9, 15
5	5	1	to	8	7	3	Human 2	3, 5, 7, 8, 9
4	4	1	just	13	12	2	Human 1	4, 10, 13, 15
4	2	1	make	12	11	1	Human 2	5, 12, 13, 15
4	2	1	would	7	7	1	Human 2	3, 6, 7, 9
3	3	1	are	8	15	1	Human 2	1, 8, 15
3	3	1	can	11	6	1	Human 1	8, 11, 13
3	1	1	how	11	11	1	Human 2	1, 4, 11
3	3	1	i've	7	6	1	Human 1	4, 7, 9
3	3	1	is	5	8	1	Human 1	4, 5, 11
3	3	1	there	8	8	1	Human 2	5, 8, 12
2	2	1	bit	5	4	1	Human 1	2, 5
2	2	1	day	5	2	1	Human 1	4, 5
2	2	1	go	7	2	1	Human 1	6, 7
2	2	1	going	5	2	1	Human 1	4, 5
2	2	1	in	15	8	1	Human 1	8, 15
2	2	1	invent	13	2	1	Human 1	12, 13
2	2	1	scary	11	2	1	Human 1	10, 11
2	2	1	so	4	2	1	Human 2	3, 4
2	2	1	sounds	10	2	1	Human 2	9, 10

