Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, i can certainly help	7	Human 2	9, 15
2	4	videos , i can	3	Human 2	15, 17
2	3	, but i	7	Human 2	7, 13
2	3	, i don't	11	Human 2	3, 13
2	3	as an ai	11	Human 2	3, 13
2	3	cat rescue videos	3	Human 2	15, 17
2	3	i don't have	15	Human 2	3, 17
2	3	i don't watch	3	Human 2	13, 15
5	2	i don't	15	Human 2	3, 7, 13, 15, 17
4	2	i can	9	Human 2	9, 13, 15, 17
3	2	, but	11	Human 2	7, 13, 17
3	2	but i	11	Human 2	3, 7, 13
2	2	! while	7	Human 2	9, 15
2	2	help you	5	Human 2	9, 13
2	2	i am	3	Human 2	5, 7
2	2	preferences or	5	Human 2	13, 17
2	2	ready to	3	Human 2	5, 7
7	1	i	15	Human 2	3, 5, 7, 9, 13, 15, 17
6	1	you	13	Human 2	3, 5, 7, 9, 13, 15
5	1	can	9	Human 2	9, 11, 13, 15, 17
3	1	and	5	Human 2	5, 7, 9
3	1	as	13	Human 2	3, 13, 15
3	1	certainly	7	Human 2	9, 11, 15
3	1	or	15	Human 2	3, 13, 17
3	1	that	7	Human 2	9, 11, 15
3	1	to	7	Human 2	5, 7, 11
2	1	a	11	Human 2	5, 15
2	1	assist	13	Human 2	5, 17
2	1	find	3	Human 2	13, 15
2	1	the	5	Human 2	7, 11
2	1	travel	3	Human 2	9, 11
2	1	your	13	Human 2	1, 13

