Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	. however , i can provide information about	7	Human 2	5, 11
2	7	i'm phi , an ai language model	11	Human 2	7, 17
2	6	, so i don't have personal	3	Human 2	5, 7
3	5	, so i don't have	5	Human 2	5, 7, 9
3	5	i'm phi , an ai	15	Human 2	3, 7, 17
4	4	, so i don't	7	Human 2	3, 5, 7, 9
4	4	i'm phi , an	15	Human 2	3, 7, 9, 17
3	4	. however , i	7	Human 2	5, 7, 11
5	3	i'm phi ,	15	Human 2	3, 5, 7, 9, 17
2	3	john mayer's music	5	Human 2	11, 15
6	2	phi ,	15	Human 2	3, 5, 7, 9, 11, 17
4	2	however ,	7	Human 2	5, 7, 9, 11
2	2	, and	3	Human 2	15, 17
2	2	, i'm	9	Human 2	9, 17
2	2	associated with	3	Human 2	11, 13
2	2	personal experiences	5	Human 2	3, 7
7	1	i	17	Human 2	1, 3, 5, 7, 9, 11, 17
6	1	phi	15	Human 2	3, 5, 7, 9, 11, 17
4	1	music	11	Human 2	5, 11, 13, 15
4	1	to	17	Human 2	1, 9, 13, 17
3	1	about	9	Human 2	3, 5, 11
3	1	and	5	Human 2	13, 15, 17
3	1	can	9	Human 2	5, 11, 13
3	1	john	5	Human 2	11, 13, 15
3	1	not	7	Human 2	11, 15, 17
3	1	or	5	Human 2	3, 5, 7
2	1	a	5	Human 2	13, 17
2	1	all	15	Human 2	1, 15
2	1	but	13	Human 2	3, 15
2	1	feelings	3	Human 2	5, 7
2	1	is	3	Human 2	11, 13
2	1	often	3	Human 2	13, 15
2	1	preferences	3	Human 2	5, 7
2	1	robot	17	Human 2	1, 17
2	1	style	3	Human 2	13, 15
2	1	the	9	Human 2	1, 9

