Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	a robot	17	2	1	Human 1	16, 17
2	2	2	not all	15	2	1	Human 1	14, 15
8	8	1	i	16	17	6	Human 2	1, 3, 5, 7, 9, 11, 16, 17
5	5	1	about	3	15	1	Human 1	2, 3, 5, 11, 16
5	3	1	not	11	12	1	Human 1	6, 11, 14, 15, 17
4	4	1	john	11	6	1	Human 1	10, 11, 13, 15
3	1	1	a	16	5	1	Human 2	13, 16, 17
3	1	1	all	14	15	1	Human 2	1, 14, 15
3	3	1	but	14	13	1	Human 2	3, 14, 15
3	3	1	is	12	3	1	Human 2	11, 12, 13
3	1	1	robot	16	17	1	Human 2	1, 16, 17
3	3	1	style	13	4	1	Human 1	12, 13, 15
3	3	1	you	17	16	2	Human 1	2, 16, 17
2	2	1	am	16	6	1	Human 2	11, 16
2	2	1	favorite	5	2	1	Human 1	4, 5
2	2	1	has	15	2	1	Human 1	14, 15
2	2	1	like	16	2	1	Human 2	15, 16
2	2	1	me	17	2	1	Human 1	16, 17
2	2	1	mellow	13	2	1	Human 1	12, 13
2	2	1	talking	2	2	1	Human 2	1, 2

