Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	about the	3	Human 2	7, 9
2	2	from the	3	Human 2	9, 11
2	2	i have	9	Human 2	5, 13
2	2	very nice	3	Human 2	13, 15
2	2	you really	3	Human 2	13, 15
5	1	and	11	Human 2	5, 7, 9, 13, 15
5	1	you	13	Human 2	3, 5, 11, 13, 15
4	1	have	11	Human 2	3, 5, 11, 13
4	1	the	7	Human 2	7, 9, 11, 13
3	1	for	5	Human 2	3, 5, 7
3	1	frasier	5	Human 2	9, 11, 13
3	1	i	11	Human 2	3, 5, 13
3	1	to	11	Human 2	3, 9, 13
3	1	very	5	Human 2	11, 13, 15
3	1	with	13	Human 2	3, 11, 15
2	1	another	5	Human 2	9, 13
2	1	any	9	Human 2	3, 11
2	1	grand	3	Human 2	13, 15
2	1	is	3	Human 2	7, 9
2	1	it	7	Human 2	9, 15
2	1	of	7	Human 2	7, 13
2	1	recommendations	7	Human 2	5, 11
2	1	seen	5	Human 2	7, 11

