Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, i don't have	9	Human 2	3, 7, 11
2	4	but i can certainly	9	Human 2	3, 11
2	4	i don't have personal	7	Human 2	3, 9
2	3	, but i	7	Human 2	3, 9
2	3	as an ai	5	Human 2	7, 11
2	3	like you ,	3	Human 2	13, 15
3	2	, i	9	Human 2	3, 7, 11
3	2	as an	9	Human 2	3, 7, 11
2	2	i'm phi	5	Human 2	9, 13
2	2	model ,	3	Human 2	9, 11
2	2	noodle soup	3	Human 2	13, 15
6	1	i	13	Human 2	3, 7, 9, 11, 13, 15
5	1	have	11	Human 2	1, 3, 7, 9, 11
5	1	like	9	Human 2	7, 9, 11, 13, 15
4	1	or	13	Human 2	3, 7, 11, 15
4	1	you	15	Human 2	1, 11, 13, 15
3	1	i'm	7	Human 2	9, 13, 15
3	1	to	9	Human 2	7, 11, 15
2	1	and	9	Human 2	5, 13
2	1	avatar	3	Human 2	3, 5
2	1	bake	5	Human 2	11, 15
2	1	here	9	Human 2	7, 15
2	1	human	7	Human 2	5, 11
2	1	phi	5	Human 2	9, 13
2	1	the	7	Human 2	5, 11
2	1	with	11	Human 2	5, 15

