Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	, i	14	12	3	Human 2	3, 7, 11, 14
3	3	2	, but	3	8	1	Human 1	2, 3, 9
3	3	2	noodle soup	13	4	1	Human 1	12, 13, 15
2	2	2	, have	4	4	1	Human 2	1, 4
2	2	2	i cannot	15	2	1	Human 1	14, 15
2	2	2	to bake	11	2	1	Human 1	10, 11
10	8	1	i	3	14	1	Human 1	2, 3, 7, 8, 9, 10, 11, 13, 14, 15
7	5	1	have	4	11	2	Human 2	1, 3, 4, 7, 9, 10, 11
7	7	1	like	7	10	1	Human 1	6, 7, 9, 10, 11, 13, 15
7	6	1	to	7	12	2	Human 1	4, 6, 7, 10, 11, 12, 15
7	7	1	you	6	15	1	Human 2	1, 6, 10, 11, 12, 13, 15
5	5	1	or	12	13	3	Human 2	3, 7, 11, 12, 15
4	4	1	an	4	9	1	Human 2	3, 4, 7, 11
4	4	1	as	3	10	1	Human 1	2, 3, 7, 11
4	4	1	avatar	3	4	1	Human 1	2, 3, 4, 5
4	2	1	bake	14	6	1	Human 1	10, 11, 14, 15
4	1	1	but	11	10	1	Human 1	2, 3, 9, 11
4	4	1	do	7	7	1	Human 1	6, 7, 10, 12
3	3	1	a	11	10	2	Human 1	2, 4, 11
3	3	1	and	10	9	1	Human 2	5, 10, 13
3	3	1	human	5	8	1	Human 1	4, 5, 11
3	3	1	out	5	9	1	Human 1	4, 5, 12
3	3	1	the	5	8	1	Human 1	4, 5, 11
3	3	1	with	5	12	1	Human 1	4, 5, 15
2	2	1	beautiful	5	2	1	Human 1	4, 5
2	2	1	eat	11	2	1	Human 1	10, 11
2	2	1	eating	9	2	1	Human 1	8, 9
2	2	1	food	11	2	1	Human 1	10, 11
2	2	1	good	2	2	1	Human 2	1, 2
2	2	1	it's	4	2	1	Human 2	3, 4
2	2	1	lately	2	2	1	Human 2	1, 2
2	2	1	make	13	2	1	Human 1	12, 13
2	2	1	movies	6	6	1	Human 2	1, 6
2	2	1	nature	5	2	1	Human 1	4, 5
2	2	1	your	3	2	1	Human 1	2, 3

