Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	the lotus flower	7	Human 2	5, 7, 11
3	2	the lotus	7	Human 2	5, 7, 11
2	2	with spring	3	Human 2	5, 7
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	and	9	Human 2	5, 9, 11, 13
4	1	with	9	Human 2	5, 7, 11, 13
3	1	i	9	Human 2	3, 7, 11
3	1	that	7	Human 2	3, 7, 9
2	1	flowers	7	Human 2	3, 9
2	1	for	7	Human 2	3, 9
2	1	have	5	Human 2	3, 7
2	1	in	7	Human 2	7, 13
2	1	indeed	3	Human 2	7, 9
2	1	is	9	Human 2	5, 13
2	1	it's	3	Human 2	7, 9
2	1	its	7	Human 2	5, 11
2	1	often	5	Human 2	5, 9
2	1	people	5	Human 2	3, 7
2	1	to	3	Human 2	3, 5
2	1	you	7	Human 2	3, 9

