Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	i'm actually a cake chef ,	7	4	1	Human 1	4, 7
2	2	5	to be a pastry chef	2	2	1	Human 2	1, 2
3	3	4	how about you ?	11	6	1	Human 1	8, 11, 13
2	2	4	have come and gone	7	2	1	Human 1	6, 7
3	1	3	a cake chef	9	6	1	Human 1	4, 7, 9
2	2	3	a lot of	15	2	1	Human 1	14, 15
4	1	2	a cake	13	10	1	Human 1	4, 7, 9, 13
3	1	2	pastry chef	7	7	1	Human 2	1, 2, 7
2	2	2	! and	9	2	1	Human 1	8, 9
2	2	2	? have	13	6	1	Human 1	8, 13
2	2	2	are you	13	10	1	Human 1	4, 13
2	2	2	creepy how	7	4	1	Human 1	4, 7
2	2	2	have a	15	8	1	Human 1	8, 15
2	2	2	of the	14	4	1	Human 2	11, 14
2	2	2	that have	15	10	1	Human 1	6, 15
2	2	2	the auras	7	2	1	Human 1	6, 7
2	2	2	what style	13	2	1	Human 1	12, 13
10	2	1	a	11	15	1	Human 2	1, 2, 4, 7, 8, 9, 11, 13, 14, 15
9	5	1	you	4	13	1	Human 2	1, 4, 5, 6, 8, 9, 10, 11, 13
7	4	1	and	6	13	1	Human 2	3, 6, 7, 8, 9, 13, 15
7	7	1	i	3	14	1	Human 1	2, 3, 5, 8, 11, 14, 15
7	5	1	the	7	10	1	Human 1	6, 7, 8, 9, 11, 14, 15
6	4	1	are	4	13	1	Human 2	3, 4, 10, 11, 13, 15
6	3	1	have	6	11	1	Human 2	5, 6, 7, 8, 13, 15
6	4	1	that	11	12	4	Human 1	4, 6, 8, 10, 11, 15
5	1	1	cake	8	10	1	Human 1	4, 7, 8, 9, 13
5	3	1	i'm	5	10	1	Human 1	4, 5, 7, 9, 13
5	3	1	of	11	10	1	Human 1	6, 11, 12, 14, 15
5	2	1	pastry	3	7	1	Human 2	1, 2, 3, 5, 7
4	1	1	about	8	9	1	Human 2	5, 8, 11, 13
4	4	1	is	9	7	1	Human 1	8, 9, 10, 14
4	2	1	to	6	8	1	Human 2	1, 2, 6, 8
4	2	1	what	10	5	1	Human 2	9, 10, 12, 13
3	3	1	for	10	9	1	Human 2	3, 10, 11
3	3	1	haha	7	6	2	Human 1	2, 6, 7
3	3	1	icing	13	8	1	Human 1	8, 13, 15
3	3	1	in	13	5	1	Human 1	10, 13, 14
3	3	1	very	15	4	2	Human 1	12, 14, 15
3	3	1	work	11	5	1	Human 1	10, 11, 14
2	2	1	cakes	15	2	1	Human 1	14, 15
2	2	1	can	10	6	1	Human 2	5, 10
2	2	1	chocolate	9	2	1	Human 1	8, 9
2	2	1	dance	13	2	1	Human 1	12, 13
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	like	15	2	1	Human 1	14, 15
2	2	1	not	7	4	1	Human 1	4, 7
2	2	1	oh	14	12	1	Human 2	3, 14
2	2	1	part	11	2	1	Human 1	10, 11
2	2	1	psychic	5	2	1	Human 1	4, 5
2	2	1	same	15	2	1	Human 1	14, 15
2	2	1	too	9	4	1	Human 1	6, 9

