Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	, but	9	Human 2	3, 5, 11
2	2	. what	3	Human 2	5, 7
2	2	i don't	5	Human 2	9, 13
2	2	that can	7	Human 2	3, 9
2	2	to make	3	Human 2	3, 5
2	2	you have	5	Human 2	7, 11
5	1	that	11	Human 2	3, 7, 9, 11, 13
5	1	to	11	Human 2	3, 5, 7, 11, 13
4	1	a	11	Human 2	3, 5, 11, 13
4	1	but	9	Human 2	3, 5, 9, 11
4	1	make	7	Human 2	3, 5, 7, 9
3	1	have	5	Human 2	7, 9, 11
3	1	i	9	Human 2	5, 9, 13
3	1	i'm	5	Human 2	7, 9, 11
3	1	them	5	Human 2	5, 7, 9
3	1	you	7	Human 2	7, 11, 13
2	1	and	7	Human 2	7, 13
2	1	are	3	Human 2	3, 5
2	1	be	9	Human 2	3, 11
2	1	cookies	7	Human 2	5, 11
2	1	great	5	Human 2	3, 7
2	1	of	9	Human 2	5, 13
2	1	the	3	Human 2	11, 13
2	1	with	9	Human 2	3, 11

