Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	paid attention to that sort of stuff	13	2	1	Human 1	12, 13
2	2	6	being marketed as a fat substitute	13	2	1	Human 1	12, 13
3	3	3	i'm trying to	11	10	2	Human 1	2, 4, 11
2	2	3	the last time	13	2	1	Human 1	12, 13
2	2	3	you have a	11	4	1	Human 1	8, 11
4	4	2	, but	4	9	1	Human 2	3, 4, 5, 11
3	3	2	. what	5	4	1	Human 1	4, 5, 7
3	3	2	to make	3	4	1	Human 1	2, 3, 5
3	1	2	you have	8	5	1	Human 2	7, 8, 11
2	2	2	a good	11	4	1	Human 1	8, 11
2	2	2	and caused	13	2	1	Human 1	12, 13
2	2	2	it's great	7	6	1	Human 1	2, 7
2	2	2	of cookies	5	2	1	Human 1	4, 5
2	2	2	too ,	11	2	1	Human 1	10, 11
9	3	1	to	7	13	1	Human 1	2, 3, 4, 5, 7, 11, 12, 13, 14
7	6	1	that	8	11	2	Human 2	3, 7, 8, 9, 11, 12, 13
6	3	1	a	8	11	2	Human 2	3, 5, 8, 11, 12, 13
6	2	1	but	9	9	1	Human 2	3, 4, 5, 9, 10, 11
6	6	1	i	10	10	2	Human 2	5, 9, 10, 12, 13, 14
5	3	1	have	7	8	1	Human 1	4, 7, 8, 9, 11
5	2	1	i'm	7	10	2	Human 1	2, 4, 7, 9, 11
5	2	1	make	7	8	1	Human 1	2, 3, 5, 7, 9
5	3	1	the	11	5	1	Human 1	10, 11, 12, 13, 14
5	4	1	you	7	10	1	Human 1	4, 7, 8, 11, 13
4	2	1	and	12	8	1	Human 2	7, 12, 13, 14
4	1	1	of	12	10	1	Human 1	4, 5, 12, 13
4	4	1	them	5	6	1	Human 1	4, 5, 7, 9
4	2	1	time	13	6	3	Human 1	8, 10, 12, 13
3	1	1	cookies	11	8	1	Human 1	4, 5, 11
3	3	1	don't	10	5	1	Human 2	9, 10, 13
3	1	1	good	11	6	2	Human 1	6, 8, 11
3	1	1	great	3	6	1	Human 1	2, 3, 7
3	3	1	with	10	9	1	Human 2	3, 10, 11
2	2	1	been	7	4	1	Human 1	4, 7
2	2	1	could	11	2	1	Human 1	10, 11
2	2	1	croissants	3	2	1	Human 1	2, 3
2	2	1	eat	11	2	1	Human 1	10, 11
2	2	1	i've	5	2	1	Human 1	4, 5
2	2	1	made	5	2	1	Human 1	4, 5
2	2	1	or	9	6	1	Human 1	4, 9
2	2	1	pastries	11	2	1	Human 1	10, 11
2	2	1	sweet	9	2	1	Human 1	8, 9
2	2	1	think	13	4	1	Human 1	10, 13
2	1	1	too	11	2	1	Human 1	10, 11
2	2	1	was	13	2	1	Human 1	12, 13

