Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	but happy for you and the holidays	3	Human 2	7, 9
2	3	i'm just virtual	3	Human 2	7, 9
3	2	for you	5	Human 2	5, 7, 9
3	2	i'm just	5	Human 2	5, 7, 9
3	2	the holidays	5	Human 2	5, 7, 9
2	2	, but	3	Human 2	3, 5
2	2	and eco-friendly	7	Human 2	11, 17
2	2	artificial trees	3	Human 2	15, 17
2	2	opting for	3	Human 2	13, 15
9	1	for	17	Human 2	1, 3, 5, 7, 9, 11, 13, 15, 17
7	1	and	13	Human 2	5, 7, 9, 11, 13, 15, 17
7	1	the	17	Human 2	1, 5, 7, 9, 13, 15, 17
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
4	1	artificial	15	Human 2	3, 13, 15, 17
4	1	just	11	Human 2	5, 7, 9, 15
4	1	that	7	Human 2	9, 11, 13, 15
3	1	eco-friendly	7	Human 2	11, 13, 17
3	1	festive	7	Human 2	11, 13, 17
2	1	a	3	Human 2	5, 7
2	1	can	3	Human 2	13, 15
2	1	day	3	Human 2	1, 3
2	1	don't	3	Human 2	3, 5
2	1	healthy	3	Human 2	5, 7
2	1	i	11	Human 2	3, 13
2	1	of	9	Human 2	9, 17
2	1	to	3	Human 2	5, 7
2	1	tree	5	Human 2	13, 17
2	1	trees	3	Human 2	15, 17

