Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i don't eat food	3	Human 2	11, 13
3	3	i'm phi ,	9	Human 2	3, 5, 11
2	3	i don't have	5	Human 2	3, 7
2	3	so i don't	9	Human 2	3, 11
4	2	phi ,	9	Human 2	3, 5, 7, 11
3	2	, i	7	Human 2	7, 11, 13
2	2	, but	11	Human 2	7, 17
2	2	have personal	5	Human 2	7, 11
5	1	and	13	Human 2	3, 5, 7, 9, 15
4	1	have	15	Human 2	3, 7, 11, 17
4	1	i	11	Human 2	3, 7, 11, 13
4	1	i'm	9	Human 2	3, 5, 7, 11
3	1	but	15	Human 2	3, 7, 17
3	1	the	9	Human 2	3, 7, 11
3	1	to	13	Human 2	5, 7, 17
2	1	ai	9	Human 2	3, 11
2	1	an	7	Human 2	11, 17
2	1	are	5	Human 2	9, 13
2	1	for	5	Human 2	9, 13
2	1	here	3	Human 2	7, 9
2	1	indeed	7	Human 2	9, 15
2	1	information	3	Human 2	5, 7
2	1	is	3	Human 2	13, 15
2	1	its	3	Human 2	13, 15
2	1	or	5	Human 2	7, 11

