Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	to run a marathon	7	Human 2	9, 15
4	2	do you	7	Human 2	3, 5, 7, 9
3	2	to run	7	Human 2	9, 13, 15
2	2	, but	7	Human 2	9, 15
2	2	want to	13	Human 2	3, 15
6	1	you	15	Human 2	3, 5, 7, 9, 11, 17
5	1	to	13	Human 2	3, 5, 9, 13, 15
4	1	i	11	Human 2	5, 9, 13, 15
3	1	a	7	Human 2	9, 13, 15
2	1	day	15	Human 2	1, 15
2	1	get	7	Human 2	3, 9
2	1	have	13	Human 2	5, 17
2	1	i'm	11	Human 2	5, 15
2	1	just	7	Human 2	9, 15
2	1	like	7	Human 2	7, 13
2	1	that's	15	Human 2	3, 17
2	1	the	5	Human 2	5, 9

