Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an ai	3	Human 2	3, 5
2	4	! here are some	3	Human 2	9, 11
2	4	, so i don't	3	Human 2	3, 5
3	3	! here are	5	Human 2	9, 11, 13
3	2	i don't	5	Human 2	3, 5, 7
2	2	cooking tips	3	Human 2	7, 9
2	2	i can	3	Human 2	5, 7
2	2	that sounds	3	Human 2	9, 11
2	2	you may	3	Human 2	9, 11
2	2	zucchini dish	3	Human 2	11, 13
4	1	you	7	Human 2	5, 7, 9, 11
3	1	for	5	Human 2	9, 11, 13
3	1	i'm	11	Human 2	3, 5, 13
3	1	or	5	Human 2	3, 5, 7
3	1	zucchini	5	Human 2	9, 11, 13
2	1	a	3	Human 2	11, 13
2	1	if	5	Human 2	3, 7
2	1	recipes	5	Human 2	7, 11
2	1	the	3	Human 2	11, 13
2	1	you're	11	Human 2	3, 13

