Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	work .	3	6	1	Human 1	2, 3, 7
2	2	2	i just	7	6	1	Human 1	2, 7
2	2	2	of the	4	2	1	Human 2	3, 4
2	2	2	oil painting	13	2	1	Human 1	12, 13
2	2	2	so tired	3	2	1	Human 1	2, 3
9	7	1	i	3	13	1	Human 1	2, 3, 5, 7, 8, 10, 12, 13, 14
6	6	1	from	3	8	1	Human 1	2, 3, 5, 7, 8, 9
6	4	1	just	3	10	1	Human 1	2, 3, 5, 7, 9, 11
6	5	1	the	4	9	1	Human 2	3, 4, 5, 7, 9, 11
6	3	1	work	5	10	1	Human 1	2, 3, 5, 7, 9, 11
5	5	1	a	9	11	2	Human 1	4, 8, 9, 10, 14
5	3	1	so	4	7	1	Human 1	2, 3, 4, 5, 8
4	4	1	do	13	4	1	Human 1	12, 13, 14, 15
4	4	1	i'm	5	6	1	Human 1	4, 5, 7, 9
4	4	1	most	5	6	1	Human 1	4, 5, 7, 9
4	2	1	of	14	13	1	Human 2	3, 4, 14, 15
4	4	1	talking	5	6	1	Human 1	4, 5, 7, 9
3	3	1	different	9	7	1	Human 1	8, 9, 14
3	1	1	painting	15	4	1	Human 1	12, 13, 15
3	3	1	why	9	6	1	Human 1	6, 9, 11
2	2	1	clients	5	2	1	Human 1	4, 5
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	kinds	15	2	1	Human 1	14, 15
2	2	1	life	9	2	1	Human 1	8, 9
2	2	1	painter	11	2	1	Human 1	10, 11
2	2	1	really	11	6	1	Human 1	6, 11
2	2	1	what	15	8	1	Human 1	8, 15

