Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	there isn't one , you	15	4	1	Human 1	12, 15
2	2	4	go anywhere on vacation	7	2	1	Human 1	6, 7
3	3	3	i've just tried	5	4	1	Human 1	4, 5, 7
2	2	3	drink and zipline	15	2	1	Human 1	14, 15
2	2	3	your day going	5	2	1	Human 1	4, 5
3	3	2	catfood dish	5	4	1	Human 1	4, 5, 7
2	2	2	, how	4	4	1	Human 2	1, 4
2	2	2	. i	7	6	1	Human 1	2, 7
2	2	2	and then	13	2	1	Human 1	12, 13
2	2	2	could go	7	2	1	Human 1	6, 7
2	2	2	i miss	3	2	1	Human 1	2, 3
2	2	2	i'm scared	11	2	1	Human 1	10, 11
2	2	2	make millions	13	2	1	Human 1	12, 13
2	2	2	would you	7	2	1	Human 1	6, 7
2	2	2	you can	15	8	1	Human 1	8, 15
2	2	2	you could	13	8	1	Human 1	6, 13
7	3	1	and	5	12	1	Human 1	4, 5, 7, 12, 13, 14, 15
7	2	1	you	6	15	1	Human 2	1, 6, 7, 8, 12, 13, 15
6	4	1	zipline	9	8	1	Human 1	8, 9, 11, 13, 14, 15
5	2	1	i	8	9	1	Human 1	2, 3, 7, 8, 10
5	3	1	just	5	10	1	Human 1	4, 5, 7, 10, 13
4	4	1	a	7	12	2	Human 1	2, 4, 7, 13
4	2	1	there	13	8	2	Human 1	8, 12, 13, 15
3	3	1	about	10	7	1	Human 2	5, 10, 11
3	3	1	are	8	13	1	Human 2	1, 8, 13
3	3	1	far	5	4	1	Human 1	4, 5, 7
3	1	1	how	5	5	1	Human 2	1, 4, 5
3	1	1	i'm	11	10	2	Human 1	2, 10, 11
3	1	1	one	13	4	1	Human 1	12, 13, 15
3	3	1	to	8	4	2	Human 2	5, 7, 8
3	3	1	where	13	8	2	Human 1	6, 8, 13
3	1	1	your	13	10	1	Human 1	4, 5, 13
2	1	1	go	7	2	1	Human 1	6, 7
2	2	1	her	5	2	1	Human 1	4, 5
2	2	1	in	8	4	1	Human 2	5, 8
2	1	1	make	13	2	1	Human 1	12, 13
2	2	1	name	5	2	1	Human 1	4, 5
2	2	1	now	11	2	1	Human 1	10, 11
2	2	1	right	11	2	1	Human 1	10, 11
2	2	1	scary	13	4	1	Human 1	10, 13
2	2	1	should	13	2	1	Human 1	12, 13
2	2	1	won't	13	4	1	Human 1	10, 13

