Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. have you	3	Human 2	7, 9
2	2	before ?	3	Human 2	7, 9
2	2	to hear	5	Human 2	9, 13
5	1	you	13	Human 2	1, 3, 7, 9, 13
4	1	a	9	Human 2	5, 7, 9, 13
4	1	for	11	Human 2	3, 5, 7, 13
4	1	i'm	11	Human 2	3, 7, 9, 13
3	1	and	9	Human 2	5, 11, 13
3	1	any	7	Human 2	3, 7, 9
3	1	before	7	Human 2	3, 7, 9
3	1	skydiving	5	Human 2	5, 7, 9
3	1	the	7	Human 2	7, 11, 13
3	1	to	11	Human 2	3, 9, 13
2	1	are	9	Human 2	1, 9
2	1	down	3	Human 2	11, 13
2	1	great	9	Human 2	5, 13
2	1	have	3	Human 2	7, 9
2	1	here	7	Human 2	3, 9
2	1	it's	7	Human 2	5, 11
2	1	might	3	Human 2	3, 5
2	1	rafted	3	Human 2	11, 13
2	1	some	7	Human 2	5, 11
2	1	that's	11	Human 2	3, 13
2	1	tips	3	Human 2	3, 5

