Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	help with any questions you may have<|im_end	3	Human 2	3, 5
3	1	is	13	Human 2	3, 7, 15
3	1	the	9	Human 2	7, 9, 15
3	1	to	9	Human 2	3, 5, 11
3	1	you	5	Human 2	3, 5, 7
2	1	<redacted_link	3	Human 2	9, 11
2	1	<redacted_link>	3	Human 2	13, 15
2	1	a	5	Human 2	7, 11
2	1	always	9	Human 2	7, 15
2	1	be	9	Human 2	5, 13
2	1	chat	3	Human 2	3, 5
2	1	corgis	3	Human 2	9, 11
2	1	going	5	Human 2	1, 5
2	1	here	3	Human 2	3, 5
2	1	i'm	3	Human 2	3, 5
2	1	my	3	Human 2	13, 15
2	1	there	3	Human 2	1, 3
2	1	yes	3	Human 2	11, 13

