Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	last time they ran out of	13	2	1	Human 1	12, 13
2	2	5	the one in our floor	15	2	1	Human 1	14, 15
2	2	3	get the goodies	15	4	1	Human 1	12, 15
2	2	3	i will get	15	2	1	Human 1	14, 15
2	2	3	where did you	13	6	1	Human 1	8, 13
6	6	2	cold weather	6	9	1	Human 2	5, 6, 7, 9, 11, 13
4	4	2	the cold	5	7	1	Human 1	4, 5, 7, 10
3	1	2	last time	15	4	1	Human 1	12, 13, 15
3	1	2	ran out	15	4	1	Human 1	12, 13, 15
2	2	2	! nice	11	2	1	Human 1	10, 11
2	2	2	, i	12	10	1	Human 2	3, 12
2	2	2	cold !	11	2	1	Human 1	10, 11
2	2	2	extreme cold	11	6	1	Human 1	6, 11
2	2	2	walk there	15	2	1	Human 1	14, 15
8	1	1	the	11	12	1	Human 1	4, 5, 7, 10, 11, 12, 14, 15
7	7	1	for	7	10	1	Human 1	6, 7, 9, 10, 11, 13, 15
6	4	1	i	3	14	1	Human 1	2, 3, 4, 12, 14, 15
6	4	1	you	8	15	2	Human 2	1, 5, 8, 9, 13, 15
5	2	1	get	7	10	1	Human 1	6, 7, 12, 14, 15
5	2	1	out	13	14	3	Human 1	2, 6, 12, 13, 15
4	4	1	are	2	9	1	Human 2	1, 2, 5, 9
4	2	1	goodies	13	14	2	Human 1	2, 12, 13, 15
4	2	1	in	15	14	3	Human 1	2, 4, 14, 15
4	2	1	nice	11	6	2	Human 1	8, 10, 11, 13
3	3	1	a	4	4	1	Human 2	3, 4, 6
3	1	1	did	9	6	1	Human 1	8, 9, 13
3	1	1	our	15	10	2	Human 1	6, 14, 15
3	3	1	some	3	6	1	Human 1	2, 3, 7
3	3	1	sure	9	6	1	Human 1	6, 9, 11
3	3	1	that	13	10	2	Human 1	4, 6, 13
3	1	1	they	13	12	2	Human 1	2, 12, 13
3	1	1	walk	15	10	2	Human 1	6, 14, 15
3	1	1	where	9	6	1	Human 1	8, 9, 13
2	2	1	and	15	2	1	Human 1	14, 15
2	2	1	can	14	8	1	Human 2	7, 14
2	2	1	even	7	2	1	Human 1	6, 7
2	2	1	except	11	2	1	Human 1	10, 11
2	2	1	go	13	8	1	Human 1	6, 13
2	2	1	good	6	4	1	Human 2	3, 6
2	2	1	microkitchen	3	2	1	Human 1	2, 3
2	2	1	needed	5	2	1	Human 1	4, 5
2	2	1	oh	8	6	1	Human 2	3, 8
2	2	1	place	11	2	1	Human 1	10, 11

