Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	assistant , so i don't	9	Human 2	3, 11
2	4	, but i can	7	Human 2	5, 11
3	3	virtual assistant ,	7	Human 2	3, 7, 9
2	3	i'm just your	3	Human 2	9, 11
3	2	, but	7	Human 2	5, 7, 11
3	2	i'm just	9	Human 2	3, 9, 11
2	2	you are	3	Human 2	3, 5
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
4	1	a	13	Human 2	1, 3, 7, 13
4	1	but	7	Human 2	5, 7, 9, 11
4	1	i	11	Human 2	3, 5, 11, 13
4	1	your	7	Human 2	5, 7, 9, 11
3	1	for	5	Human 2	5, 7, 9
3	1	like	5	Human 2	5, 7, 9
3	1	the	7	Human 2	3, 7, 9
3	1	to	11	Human 2	1, 3, 11
3	1	with	13	Human 2	1, 5, 13
3	1	you	5	Human 2	1, 3, 5
2	1	day	9	Human 2	1, 9
2	1	have	3	Human 2	11, 13
2	1	let's	3	Human 2	5, 7
2	1	movies	3	Human 2	9, 11
2	1	not	3	Human 2	5, 7

