Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm phi , an ai , so i don't	5	Human 2	9, 13
3	5	, so i don't have	9	Human 2	5, 11, 13
3	5	i'm phi , an ai	9	Human 2	5, 9, 13
2	5	. however , i can	9	Human 2	5, 13
4	4	i'm phi , an	9	Human 2	5, 9, 11, 13
2	4	an artificial intelligence ,	9	Human 2	3, 11
4	3	i don't have	11	Human 2	3, 5, 11, 13
6	2	i don't	11	Human 2	3, 5, 7, 9, 11, 13
4	2	, i	11	Human 2	3, 5, 7, 13
3	2	, or	5	Human 2	7, 9, 11
3	2	i can	11	Human 2	3, 5, 13
2	2	but i	9	Human 2	3, 11
2	2	food preferences	3	Human 2	11, 13
2	2	help you	5	Human 2	3, 7
2	2	preferences .	5	Human 2	9, 13
6	1	or	11	Human 2	3, 5, 7, 9, 11, 13
3	1	you	5	Human 2	3, 5, 7
2	1	any	3	Human 2	7, 9
2	1	as	5	Human 2	3, 7
2	1	here	5	Human 2	3, 7
2	1	information	7	Human 2	7, 13
2	1	personal	7	Human 2	3, 9
2	1	plans	7	Human 2	5, 11

