Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	twists and turns	7	Human 2	9, 11, 15
2	3	day . if	5	Human 2	5, 9
2	2	, but	9	Human 2	3, 11
2	2	. but	3	Human 2	13, 15
2	2	climbing day	3	Human 2	9, 11
2	2	from the	9	Human 2	5, 13
2	2	i'm here	3	Human 2	13, 15
2	2	it's great	5	Human 2	5, 9
2	2	more twists	3	Human 2	13, 15
2	2	the movie	5	Human 2	7, 11
6	1	and	13	Human 2	3, 5, 9, 11, 13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	day	9	Human 2	3, 5, 7, 9, 11
4	1	but	13	Human 2	3, 11, 13, 15
4	1	can	11	Human 2	5, 11, 13, 15
4	1	climbing	7	Human 2	5, 7, 9, 11
4	1	to	7	Human 2	3, 5, 7, 9
4	1	your	7	Human 2	3, 5, 7, 9
3	1	about	7	Human 2	5, 7, 11
3	1	all	7	Human 2	9, 11, 15
3	1	from	11	Human 2	5, 13, 15
3	1	i'm	13	Human 2	3, 13, 15
3	1	it	15	Human 2	1, 7, 15
3	1	it's	7	Human 2	5, 9, 11
3	1	movie	5	Human 2	7, 9, 11
3	1	that	5	Human 2	9, 11, 13
3	1	was	7	Human 2	7, 9, 13
3	1	you	13	Human 2	3, 13, 15
2	1	fun	3	Human 2	11, 13
2	1	good	3	Human 2	3, 5
2	1	how's	7	Human 2	1, 7
2	1	i	3	Human 2	3, 5
2	1	than	3	Human 2	13, 15
2	1	when	3	Human 2	11, 13

