Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi and your	3	Human 2	5, 7
3	3	i'm phi and	5	Human 2	5, 7, 9
4	2	i'm phi	7	Human 2	3, 5, 7, 9
3	2	, but	9	Human 2	3, 9, 11
2	2	and don't	7	Human 2	3, 9
4	1	and	7	Human 2	3, 5, 7, 9
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	is	9	Human 2	5, 7, 9, 13
4	1	the	9	Human 2	5, 9, 11, 13
3	1	don't	9	Human 2	3, 9, 11
3	1	i	7	Human 2	5, 7, 11
3	1	or	11	Human 2	3, 9, 13
3	1	your	9	Human 2	5, 7, 13
2	1	game	3	Human 2	11, 13
2	1	how	3	Human 2	5, 7
2	1	if	5	Human 2	9, 13
2	1	indeed	9	Human 2	5, 13
2	1	moped	9	Human 2	5, 13
2	1	that	3	Human 2	9, 11
2	1	this	7	Human 2	7, 13
2	1	to	9	Human 2	3, 11
2	1	while	3	Human 2	5, 7
2	1	you	5	Human 2	5, 9
2	1	you're	3	Human 2	11, 13

