Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	not sure tried	3	Human 2	11, 13
2	2	<redacted_term> cafe	5	Human 2	5, 9
2	2	about you	9	Human 2	3, 11
2	2	how about	5	Human 2	3, 7
2	2	very spicy	3	Human 2	11, 13
5	1	<redacted_term>	9	Human 2	5, 7, 9, 11, 13
3	1	spicy	5	Human 2	9, 11, 13
3	1	you	11	Human 2	3, 11, 13
2	1	cuisine	3	Human 2	7, 9
2	1	foods	3	Human 2	7, 9
2	1	hunan	3	Human 2	11, 13
2	1	like	5	Human 2	9, 13
2	1	lol	3	Human 2	5, 7
2	1	so	3	Human 2	5, 7
2	1	the	7	Human 2	7, 13
2	1	would	3	Human 2	11, 13
2	1	you're	3	Human 2	7, 9

