Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just an ai , i don't have personal	5	Human 2	5, 9
2	4	, but i can	5	Human 2	5, 9
3	2	, but	7	Human 2	3, 5, 9
3	2	don't have	7	Human 2	5, 9, 11
6	1	but	11	Human 2	3, 5, 7, 9, 11, 13
4	1	have	7	Human 2	5, 7, 9, 11
4	1	i	9	Human 2	5, 9, 11, 13
4	1	you	7	Human 2	5, 7, 9, 11
3	1	can	7	Human 2	3, 5, 9
3	1	out	9	Human 2	5, 7, 13
3	1	they	7	Human 2	7, 11, 13
3	1	to	9	Human 2	3, 7, 11
3	1	with	9	Human 2	3, 5, 11
2	1	all	3	Human 2	11, 13
2	1	be	9	Human 2	3, 11
2	1	cookies	9	Human 2	5, 13
2	1	croissants	9	Human 2	3, 11
2	1	make	3	Human 2	3, 5
2	1	or	5	Human 2	5, 9
2	1	that	11	Human 2	3, 13
2	1	the	3	Human 2	11, 13
2	1	time	3	Human 2	11, 13
2	1	too	3	Human 2	11, 13
2	1	your	5	Human 2	1, 5

