Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	! but yeah ,	11	2	1	Human 1	10, 11
2	2	4	all sorts of crazy	13	2	1	Human 1	12, 13
2	2	4	but they haven't been	7	4	1	Human 1	4, 7
2	2	4	the last time i	13	2	1	Human 1	12, 13
2	2	3	all the time	11	2	1	Human 1	10, 11
4	4	2	, but	4	7	1	Human 2	3, 4, 5, 9
3	3	2	, i	10	6	2	Human 2	5, 9, 10
3	3	2	ah ,	6	12	1	Human 2	3, 6, 14
2	2	2	have you	7	4	1	Human 1	4, 7
2	2	2	i think	11	2	1	Human 1	10, 11
2	2	2	that's the	14	4	1	Human 2	11, 14
2	2	2	time .	11	4	1	Human 1	8, 11
2	2	2	to make	3	2	1	Human 1	2, 3
8	1	1	but	13	11	1	Human 2	3, 4, 5, 7, 9, 10, 11, 13
7	4	1	i	10	10	2	Human 2	5, 9, 10, 11, 12, 13, 14
7	6	1	to	3	13	1	Human 1	2, 3, 4, 7, 11, 12, 14
6	4	1	have	5	8	1	Human 1	4, 5, 7, 8, 9, 11
6	4	1	you	5	8	1	Human 1	4, 5, 7, 8, 9, 11
4	4	1	don't	10	7	2	Human 2	5, 9, 10, 11
4	4	1	i'm	5	8	2	Human 1	2, 4, 5, 9
4	4	1	out	5	10	1	Human 1	4, 5, 7, 13
4	4	1	that	8	11	1	Human 2	3, 8, 12, 13
4	2	1	they	11	10	1	Human 1	4, 7, 11, 13
4	4	1	with	10	9	2	Human 2	3, 5, 10, 11
3	3	1	a	8	10	1	Human 2	3, 8, 12
3	3	1	cookies	5	10	1	Human 1	4, 5, 13
3	3	1	croissants	3	10	1	Human 1	2, 3, 11
3	3	1	good	7	3	1	Human 1	6, 7, 8
3	1	1	make	5	4	1	Human 1	2, 3, 5
3	2	1	of	13	10	2	Human 1	4, 12, 13
3	3	1	or	5	6	1	Human 1	4, 5, 9
3	3	1	too	11	4	1	Human 1	10, 11, 13
3	3	1	trying	7	6	2	Human 1	2, 4, 7
2	2	1	<redacted_term>	13	2	1	Human 1	12, 13
2	1	1	been	7	4	1	Human 1	4, 7
2	2	1	could	11	2	1	Human 1	10, 11
2	2	1	give	9	2	1	Human 1	8, 9
2	2	1	great	3	2	1	Human 1	2, 3
2	2	1	how	9	8	1	Human 1	2, 9
2	2	1	i'd	13	4	1	Human 1	10, 13
2	2	1	i've	7	4	1	Human 1	4, 7
2	2	1	idea	11	4	1	Human 1	8, 11
2	2	1	it's	7	6	1	Human 1	2, 7
2	2	1	made	13	10	1	Human 1	4, 13
2	2	1	some	10	2	1	Human 2	9, 10
2	2	1	sweet	11	4	1	Human 1	8, 11
2	2	1	try	13	6	1	Human 1	8, 13

