Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	to be a pastry chef	2	2	1	Human 2	1, 2
2	2	4	! creepy how good	7	4	1	Human 1	4, 7
2	2	3	i'm actually a	7	4	1	Human 1	4, 7
2	2	3	kind of work	15	2	1	Human 1	14, 15
3	3	2	are you	13	12	1	Human 1	4, 13, 15
2	2	2	best part	11	2	1	Human 1	10, 11
2	2	2	come and	9	4	1	Human 1	6, 9
2	2	2	day out	15	2	1	Human 1	14, 15
2	2	2	for work	11	2	1	Human 1	10, 11
2	2	2	guess was	7	4	1	Human 1	4, 7
2	2	2	have a	9	2	1	Human 1	8, 9
2	2	2	i have	9	2	1	Human 1	8, 9
2	2	2	in that	10	8	1	Human 2	3, 10
2	2	2	same cakes	15	2	1	Human 1	14, 15
2	2	2	what style	13	2	1	Human 1	12, 13
9	3	1	a	13	15	1	Human 2	1, 2, 4, 7, 8, 9, 13, 14, 15
9	6	1	you	4	15	2	Human 2	1, 3, 4, 5, 6, 8, 10, 13, 15
8	6	1	that	4	9	1	Human 2	3, 4, 6, 7, 8, 9, 10, 11
7	7	1	the	7	9	1	Human 1	6, 7, 8, 9, 11, 13, 14
6	5	1	and	7	8	1	Human 1	6, 7, 8, 9, 11, 13
5	2	1	are	11	12	2	Human 1	4, 10, 11, 13, 15
5	3	1	chef	4	9	1	Human 2	1, 2, 4, 7, 9
5	5	1	haha	7	10	2	Human 1	2, 6, 7, 9, 11
5	3	1	i	9	13	2	Human 1	2, 8, 9, 11, 14
5	4	1	in	10	12	3	Human 2	3, 5, 7, 10, 14
5	3	1	what	11	6	1	Human 1	10, 11, 12, 13, 15
4	4	1	cake	11	10	2	Human 1	4, 8, 11, 13
4	2	1	for	13	6	1	Human 1	10, 11, 13, 15
4	2	1	have	6	5	1	Human 2	5, 6, 8, 9
4	2	1	how	5	5	1	Human 1	4, 5, 7, 8
4	3	1	of	15	10	3	Human 1	6, 12, 14, 15
4	2	1	part	13	6	1	Human 1	10, 11, 13, 15
4	2	1	pastry	3	5	1	Human 2	1, 2, 3, 5
4	2	1	to	6	8	1	Human 2	1, 2, 6, 8
3	3	1	about	11	6	1	Human 1	8, 11, 13
3	1	1	be	13	13	1	Human 2	1, 2, 13
3	1	1	best	11	4	2	Human 1	8, 10, 11
3	1	1	cakes	14	9	1	Human 2	7, 14, 15
3	3	1	can	11	4	1	Human 1	10, 11, 13
3	3	1	dance	13	4	1	Human 1	12, 13, 15
3	1	1	good	5	4	1	Human 1	4, 5, 7
3	1	1	i'm	5	4	1	Human 1	4, 5, 7
3	3	1	icing	9	4	1	Human 1	8, 9, 11
3	3	1	time	13	8	1	Human 1	8, 13, 15
3	3	1	you're	9	6	1	Human 1	6, 9, 11
2	2	1	all	11	4	1	Human 1	8, 11
2	2	1	cool	13	2	1	Human 1	12, 13
2	1	1	day	15	2	1	Human 1	14, 15
2	2	1	favorite	9	2	1	Human 1	8, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it	13	4	1	Human 1	10, 13
2	2	1	not	9	6	1	Human 1	4, 9
2	2	1	oh	14	12	1	Human 2	3, 14
2	2	1	too	7	2	1	Human 1	6, 7

