Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , the ai ,	7	Human 2	9, 15
2	4	, but i can	7	Human 2	9, 15
2	4	the ai , so	3	Human 2	7, 9
3	3	i'm phi ,	13	Human 2	3, 9, 15
2	3	, but i'm	5	Human 2	3, 7
2	3	need assistance with	7	Human 2	5, 11
2	3	so i don't	7	Human 2	3, 9
3	2	i don't	13	Human 2	3, 9, 15
2	2	fully operational	5	Human 2	3, 7
2	2	i'm here	3	Human 2	5, 7
5	1	i'm	13	Human 2	3, 5, 7, 9, 15
4	1	ai	13	Human 2	3, 7, 9, 15
4	1	and	13	Human 2	3, 7, 13, 15
4	1	i	13	Human 2	3, 9, 13, 15
4	1	phi	13	Human 2	3, 7, 9, 15
4	1	the	9	Human 2	7, 9, 11, 15
4	1	you	11	Human 2	5, 9, 13, 15
3	1	or	7	Human 2	9, 11, 15
3	1	to	7	Human 2	5, 7, 11
3	1	with	11	Human 2	5, 11, 15
2	1	anything	7	Human 2	5, 11
2	1	certainly	3	Human 2	9, 11
2	1	for	7	Human 2	7, 13
2	1	funny	3	Human 2	9, 11
2	1	have	11	Human 2	3, 13
2	1	help	5	Human 2	5, 9
2	1	just	5	Human 2	7, 11
2	1	me	5	Human 2	7, 11
2	1	there	5	Human 2	1, 5
2	1	videos	3	Human 2	9, 11

