Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, i don't	5	Human 2	3, 7
3	2	, i	5	Human 2	3, 5, 7
3	2	, i'm	7	Human 2	5, 9, 11
3	2	i don't	5	Human 2	3, 5, 7
2	2	, but	13	Human 2	3, 15
2	2	i'm not	7	Human 2	9, 15
6	1	i'm	13	Human 2	3, 5, 7, 9, 11, 15
5	1	i	11	Human 2	3, 5, 7, 11, 13
5	1	or	9	Human 2	3, 5, 7, 9, 11
5	1	the	11	Human 2	5, 7, 9, 13, 15
5	1	to	13	Human 2	3, 9, 11, 13, 15
3	1	and	13	Human 2	3, 13, 15
3	1	as	11	Human 2	3, 7, 13
3	1	but	13	Human 2	3, 9, 15
3	1	have	11	Human 2	3, 11, 13
3	1	you	9	Human 2	3, 5, 11
2	1	ai	5	Human 2	3, 7
2	1	although	3	Human 2	9, 11
2	1	be	7	Human 2	9, 15
2	1	can	3	Human 2	7, 9
2	1	can't	5	Human 2	11, 15
2	1	for	3	Human 2	7, 9
2	1	fun	3	Human 2	13, 15
2	1	help	5	Human 2	7, 11
2	1	jiu	3	Human 2	11, 13
2	1	just	3	Human 2	13, 15
2	1	like	5	Human 2	11, 15
2	1	live	3	Human 2	7, 9
2	1	might	3	Human 2	11, 13
2	1	out	3	Human 2	13, 15
2	1	there	15	Human 2	1, 15
2	1	training	3	Human 2	11, 13
2	1	watch	3	Human 2	7, 9

