Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	buffet style place	9	2	1	Human 1	8, 9
2	2	3	the environment and	9	2	1	Human 1	8, 9
2	2	2	had a	10	2	1	Human 2	9, 10
2	2	2	of food	12	8	1	Human 2	5, 12
2	1	2	the environment	9	2	1	Human 1	8, 9
2	2	2	you can	13	2	1	Human 1	12, 13
2	2	2	you had	9	8	1	Human 1	2, 9
8	7	1	and	5	10	1	Human 1	4, 5, 6, 7, 8, 9, 11, 13
8	8	1	i	8	11	3	Human 2	3, 5, 7, 8, 10, 11, 12, 13
8	6	1	you	5	12	2	Human 1	2, 4, 5, 9, 10, 11, 12, 13
7	7	1	have	3	12	1	Human 1	2, 3, 7, 10, 11, 12, 13
7	7	1	i'm	6	11	1	Human 2	3, 6, 7, 8, 9, 11, 13
6	4	1	of	6	8	1	Human 2	5, 6, 8, 10, 11, 12
5	3	1	a	6	8	1	Human 2	3, 6, 8, 9, 10
5	3	1	can	12	9	3	Human 2	5, 7, 11, 12, 13
4	4	1	but	12	7	2	Human 2	7, 11, 12, 13
4	4	1	for	9	8	2	Human 1	6, 8, 9, 13
4	4	1	lunch	3	5	1	Human 1	2, 3, 5, 6
3	3	1	different	10	7	1	Human 2	5, 10, 11
3	3	1	eat	4	3	1	Human 2	3, 4, 5
3	3	1	on	12	8	2	Human 2	5, 11, 12
3	2	1	the	9	5	1	Human 1	8, 9, 12
3	3	1	vegetarian	7	4	1	Human 1	6, 7, 9
2	2	1	are	10	2	1	Human 2	9, 10
2	2	1	did	5	2	1	Human 1	4, 5
2	2	1	if	12	8	1	Human 2	5, 12
2	2	1	lol	7	2	1	Human 1	6, 7
2	2	1	rainy	13	2	1	Human 1	12, 13
2	2	1	some	13	8	1	Human 1	6, 13

