Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	the holidays	5	2	1	Human 1	4, 5
2	2	2	warm beaches	9	2	1	Human 1	8, 9
7	7	1	you	3	10	1	Human 1	2, 3, 4, 5, 7, 9, 11
5	5	1	like	3	9	1	Human 1	2, 3, 4, 7, 10
5	3	1	the	3	11	1	Human 1	2, 3, 4, 5, 12
5	5	1	to	8	9	3	Human 2	3, 5, 7, 8, 11
3	3	1	good	5	4	1	Human 1	4, 5, 7
3	3	1	hawaii	9	4	1	Human 1	8, 9, 11
3	3	1	i	10	8	2	Human 2	3, 5, 10
3	3	1	too	10	7	1	Human 2	5, 10, 11
2	2	1	for	12	4	1	Human 2	9, 12
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	is	4	4	1	Human 2	1, 4
2	2	1	morning	5	2	1	Human 1	4, 5

