Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	how are you	2	2	1	Human 2	1, 2
3	3	2	, you	10	6	1	Human 2	7, 10, 12
2	2	2	. how	3	2	1	Human 1	2, 3
2	2	2	outdoorsy type	15	2	1	Human 1	14, 15
2	2	2	today ?	3	2	1	Human 1	2, 3
13	9	1	you	3	15	1	Human 2	1, 2, 3, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15
10	10	1	i	4	13	1	Human 2	3, 4, 5, 6, 7, 9, 11, 12, 13, 15
9	9	1	have	5	12	1	Human 1	4, 5, 7, 9, 10, 11, 12, 13, 15
6	6	1	i'm	3	10	1	Human 1	2, 3, 5, 7, 9, 11
6	6	1	or	12	9	4	Human 2	5, 7, 9, 11, 12, 13
6	6	1	the	5	10	1	Human 1	4, 5, 7, 9, 11, 13
5	5	1	for	5	8	1	Human 1	4, 5, 7, 9, 11
3	3	1	flying	5	4	1	Human 1	4, 5, 7
3	3	1	like	11	4	1	Human 1	10, 11, 13
3	3	1	that	11	10	1	Human 1	6, 11, 15
3	1	1	today	4	3	1	Human 1	2, 3, 4
3	3	1	your	12	13	1	Human 2	3, 12, 15
2	2	1	did	9	6	1	Human 1	4, 9
2	2	1	doing	3	2	1	Human 1	2, 3
2	2	1	great	15	10	1	Human 1	6, 15
2	2	1	hard	9	2	1	Human 1	8, 9
2	2	1	kite	7	4	1	Human 1	4, 7
2	2	1	lunch	5	2	1	Human 1	4, 5
2	2	1	research	13	2	1	Human 1	12, 13
2	2	1	seafood	7	2	1	Human 1	6, 7
2	2	1	yourself	15	2	1	Human 1	14, 15

