Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	classes are full of creativity	3	Human 2	13, 15
2	4	it sounds like you	3	Human 2	9, 11
4	3	it sounds like	7	Human 2	9, 11, 13, 15
4	2	i'm your	9	Human 2	3, 7, 9, 11
3	2	pottery classes	9	Human 2	7, 9, 15
3	2	tea time	7	Human 2	9, 11, 15
3	2	the pottery	5	Human 2	9, 11, 13
2	2	. what	7	Human 2	5, 11
2	2	ai ,	3	Human 2	3, 5
2	2	i don't	3	Human 2	3, 5
7	1	your	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	i'm	13	Human 2	3, 5, 7, 9, 11, 15
6	1	you	15	Human 2	1, 7, 9, 11, 13, 15
5	1	pottery	9	Human 2	7, 9, 11, 13, 15
5	1	the	13	Human 2	3, 9, 11, 13, 15
4	1	like	7	Human 2	9, 11, 13, 15
4	1	tea	7	Human 2	9, 11, 13, 15
4	1	time	9	Human 2	7, 9, 11, 15
3	1	are	15	Human 2	1, 13, 15
3	1	butler	5	Human 2	7, 9, 11
3	1	full	5	Human 2	11, 13, 15
3	1	i	5	Human 2	3, 5, 7
3	1	of	5	Human 2	11, 13, 15
2	1	about	9	Human 2	7, 15
2	1	class	7	Human 2	5, 11
2	1	from	7	Human 2	7, 13
2	1	how	7	Human 2	1, 7
2	1	in	3	Human 2	3, 5
2	1	make	5	Human 2	11, 15
2	1	silver	3	Human 2	13, 15
2	1	that	11	Human 2	5, 15

