Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	i'm phi , the ai , so i don't watch	5	Human 2	7, 11
2	9	ai , so i don't watch games or name	3	Human 2	9, 11
2	5	i'm phi , an ai	7	Human 2	3, 9
4	4	, so i don't	9	Human 2	3, 7, 9, 11
2	3	. however ,	5	Human 2	7, 11
3	2	, i	13	Human 2	5, 7, 17
3	2	games or	5	Human 2	7, 9, 11
2	2	. it's	3	Human 2	13, 15
2	2	artificial intelligence	3	Human 2	13, 15
2	2	help you	3	Human 2	7, 9
2	2	i can	3	Human 2	7, 9
2	2	names .	3	Human 2	9, 11
2	2	neurips stands	3	Human 2	11, 13
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
5	1	the	11	Human 2	7, 11, 13, 15, 17
4	1	or	9	Human 2	3, 7, 9, 11
3	1	about	5	Human 2	13, 15, 17
3	1	but	9	Human 2	9, 13, 17
3	1	neurips	5	Human 2	11, 13, 15
2	1	a	13	Human 2	5, 17
2	1	and	11	Human 2	5, 15
2	1	animal	3	Human 2	9, 11
2	1	basketball	3	Human 2	5, 7
2	1	day	3	Human 2	3, 5
2	1	is	11	Human 2	5, 15
2	1	learning	3	Human 2	13, 15
2	1	of	3	Human 2	13, 15
2	1	on	9	Human 2	5, 13
2	1	see	11	Human 2	7, 17
2	1	with	5	Human 2	5, 9

