Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	a basketball game	5	2	1	Human 1	4, 5
2	2	3	see them play	7	2	1	Human 1	6, 7
2	2	2	! i'm	6	4	1	Human 2	3, 6
2	2	2	! just	5	2	1	Human 1	4, 5
2	2	2	animal names	9	2	1	Human 1	8, 9
2	2	2	movie about	17	2	1	Human 1	16, 17
2	2	2	see the	17	12	1	Human 1	6, 17
2	2	2	well !	8	4	1	Human 2	5, 8
2	2	2	your day	5	4	1	Human 1	2, 5
7	7	1	i	16	15	5	Human 2	3, 5, 7, 9, 11, 16, 17
7	5	1	i'm	4	9	1	Human 2	3, 4, 5, 6, 7, 9, 11
7	6	1	the	7	12	1	Human 1	6, 7, 8, 11, 13, 15, 17
5	4	1	about	13	6	1	Human 1	12, 13, 15, 16, 17
5	5	1	ai	16	14	4	Human 2	3, 7, 9, 11, 16
4	2	1	a	16	14	1	Human 1	4, 5, 16, 17
4	4	1	is	10	11	1	Human 2	5, 10, 12, 15
4	4	1	watch	7	8	1	Human 1	4, 7, 9, 11
3	1	1	animal	11	4	1	Human 1	8, 9, 11
3	1	1	basketball	7	4	1	Human 1	4, 5, 7
3	1	1	day	3	4	1	Human 1	2, 3, 5
3	3	1	going	5	5	1	Human 1	2, 5, 6
3	3	1	name	9	4	1	Human 1	8, 9, 11
3	1	1	names	11	4	1	Human 1	8, 9, 11
3	3	1	of	16	4	2	Human 2	13, 15, 16
3	3	1	to	5	3	1	Human 1	4, 5, 6
3	3	1	with	8	5	1	Human 2	5, 8, 9
3	2	1	your	5	4	2	Human 1	2, 4, 5
2	2	1	ahh	17	2	1	Human 1	16, 17
2	2	1	more	13	6	1	Human 1	8, 13
2	2	1	team	11	4	1	Human 1	8, 11
2	2	1	wall-e	17	2	1	Human 1	16, 17
2	2	1	was	17	2	1	Human 1	16, 17

