Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	about yours ?	9	2	1	Human 1	8, 9
2	2	3	going to visit	11	6	1	Human 1	6, 11
2	2	3	i'm good .	9	6	1	Human 1	4, 9
2	2	3	i've visited india	11	2	1	Human 1	10, 11
2	2	3	new york ?	14	4	1	Human 2	11, 14
5	3	2	new york	9	8	1	Human 1	8, 9, 11, 14, 15
4	4	2	. how	6	13	1	Human 2	3, 6, 8, 15
4	2	2	going to	6	11	1	Human 2	3, 6, 11, 13
3	3	2	how about	11	6	2	Human 1	6, 8, 11
3	2	2	i'm good	5	6	1	Human 1	4, 5, 9
2	2	2	? i've	10	8	1	Human 2	3, 10
2	2	2	i was	14	2	1	Human 2	13, 14
2	2	2	the first	15	2	1	Human 1	14, 15
2	2	2	your day	3	2	1	Human 1	2, 3
6	2	1	going	3	12	1	Human 1	2, 3, 6, 7, 11, 13
6	4	1	i	14	13	4	Human 2	3, 5, 7, 13, 14, 15
6	1	1	new	13	8	1	Human 1	8, 9, 11, 13, 14, 15
5	1	1	about	15	10	2	Human 1	6, 8, 9, 11, 15
5	2	1	i'm	6	6	1	Human 1	4, 5, 6, 7, 9
5	5	1	of	6	10	1	Human 2	5, 6, 11, 12, 14
5	1	1	to	14	12	1	Human 2	3, 6, 11, 13, 14
4	4	1	and	13	4	1	Human 1	12, 13, 14, 15
4	1	1	good	7	6	1	Human 1	4, 5, 7, 9
4	4	1	you	7	12	2	Human 1	4, 6, 7, 15
3	3	1	family	7	6	1	Human 1	6, 7, 11
3	3	1	for	14	13	1	Human 2	3, 14, 15
3	3	1	is	12	10	2	Human 2	3, 9, 12
3	3	1	it	12	13	1	Human 2	3, 12, 15
3	2	1	the	14	7	1	Human 2	9, 14, 15
3	3	1	there	14	15	1	Human 2	1, 14, 15
3	1	1	visit	7	6	1	Human 1	6, 7, 11
3	1	1	visited	15	6	1	Human 1	10, 11, 15
3	1	1	was	15	3	1	Human 2	13, 14, 15
3	1	1	your	11	10	1	Human 1	2, 3, 11
2	2	1	a	14	12	1	Human 2	3, 14
2	2	1	ahh	15	6	1	Human 1	10, 15
2	2	1	bangalore	13	2	1	Human 1	12, 13
2	2	1	been	14	12	1	Human 2	3, 14
2	2	1	city	15	6	1	Human 1	10, 15
2	1	1	day	3	2	1	Human 1	2, 3
2	2	1	down	7	4	1	Human 1	4, 7
2	2	1	getting	5	2	1	Human 1	4, 5
2	2	1	hi	3	4	1	Human 1	0, 3
2	2	1	hot	15	4	1	Human 1	12, 15
2	2	1	still	12	8	1	Human 2	5, 12
2	2	1	this	13	2	1	Human 1	12, 13
2	2	1	weeks	15	2	1	Human 1	14, 15
2	2	1	what	10	2	1	Human 2	9, 10
2	2	1	what's	11	8	1	Human 1	4, 11
2	2	1	year	13	2	1	Human 1	12, 13

