Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. it took	15	4	1	Human 1	12, 15
2	2	3	yes , the	15	4	1	Human 1	12, 15
2	2	3	you know them	15	2	1	Human 1	14, 15
2	2	3	youtube video creation	3	2	1	Human 1	2, 3
3	3	2	! what	6	5	1	Human 2	5, 6, 9
3	3	2	chords are	13	4	1	Human 1	12, 13, 15
3	3	2	listening to	5	6	1	Human 1	4, 5, 9
2	2	2	for it	15	12	1	Human 1	4, 15
2	2	2	i play	13	4	1	Human 1	10, 13
2	2	2	this week	13	4	1	Human 1	10, 13
8	7	1	the	3	14	1	Human 1	2, 3, 5, 9, 12, 13, 14, 15
8	7	1	you	4	13	1	Human 2	3, 4, 6, 8, 9, 11, 14, 15
7	4	1	are	8	9	1	Human 2	7, 8, 9, 11, 12, 13, 15
7	5	1	for	5	12	1	Human 1	4, 5, 7, 9, 12, 13, 15
6	4	1	i	10	11	3	Human 2	3, 5, 7, 10, 12, 13
6	5	1	to	4	13	1	Human 2	3, 4, 5, 9, 12, 15
5	5	1	a	8	12	1	Human 2	3, 8, 11, 12, 14
5	3	1	video	5	8	1	Human 1	2, 3, 5, 7, 9
4	2	1	it	5	12	1	Human 1	4, 5, 12, 15
4	4	1	time	12	11	1	Human 2	5, 12, 13, 15
4	1	1	what	5	6	1	Human 1	4, 5, 6, 9
3	1	1	chords	13	4	1	Human 1	12, 13, 15
3	3	1	first	10	9	1	Human 2	5, 10, 13
3	3	1	going	3	4	1	Human 1	2, 3, 5
3	3	1	is	3	4	1	Human 1	2, 3, 5
3	3	1	me	12	10	2	Human 2	3, 5, 12
3	3	1	music	7	4	1	Human 1	6, 7, 9
3	3	1	nice	9	4	1	Human 1	8, 9, 11
3	3	1	of	9	5	1	Human 1	6, 9, 10
3	1	1	play	13	4	2	Human 1	10, 12, 13
3	1	1	them	15	4	2	Human 1	12, 14, 15
3	1	1	yes	13	4	1	Human 1	12, 13, 15
3	1	1	youtube	9	8	1	Human 1	2, 3, 9
2	2	1	compose	7	2	1	Human 1	6, 7
2	2	1	cool	7	2	1	Human 1	6, 7
2	2	1	guitar	13	4	1	Human 1	10, 13
2	2	1	how	3	2	1	Human 1	2, 3
2	2	1	like	15	2	1	Human 1	14, 15
2	2	1	long	12	8	1	Human 2	5, 12
2	2	1	much	15	2	1	Human 1	14, 15
2	2	1	several	13	2	1	Human 1	12, 13
2	2	1	though	13	2	1	Human 1	12, 13

