Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	hunan impression	11	4	1	Human 1	10, 11, 13
6	6	1	i	10	9	4	Human 2	3, 5, 7, 9, 10, 11
5	5	1	is	6	11	1	Human 2	3, 6, 11, 12, 13
5	5	1	or	10	7	3	Human 2	5, 7, 9, 10, 11
4	4	1	food	9	6	2	Human 1	6, 8, 9, 11
4	4	1	have	10	7	2	Human 2	5, 9, 10, 11
3	1	1	hunan	11	4	1	Human 1	10, 11, 13
3	3	1	the	12	5	1	Human 2	9, 12, 13
3	3	1	your	7	8	1	Human 1	6, 7, 13
2	2	1	cafe	5	2	1	Human 1	4, 5
2	2	1	cuisine	7	2	1	Human 1	6, 7
2	2	1	guess	5	2	1	Human 1	4, 5
2	2	1	it	10	8	1	Human 2	3, 10
2	2	1	life	3	2	1	Human 1	2, 3
2	2	1	like	8	6	1	Human 2	3, 8
2	2	1	me	4	2	1	Human 2	3, 4
2	2	1	not	13	4	1	Human 1	10, 13
2	2	1	that	13	2	1	Human 1	12, 13

