Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	fmri and machine learning	7	2	1	Human 1	6, 7
3	3	3	can tell you	11	6	1	Human 1	8, 11, 13
2	2	3	the superman !	3	2	1	Human 1	2, 3
3	3	2	the brain	9	4	1	Human 1	8, 9, 11
2	2	2	! what	3	2	1	Human 1	2, 3
2	2	2	brain's activity	13	6	1	Human 1	8, 13
2	2	2	for society	15	4	1	Human 1	12, 15
2	2	2	make sense	15	2	1	Human 1	14, 15
2	2	2	science is	15	6	1	Human 1	10, 15
2	2	2	see me	5	2	1	Human 1	4, 5
9	6	1	the	2	15	1	Human 2	1, 2, 3, 8, 9, 11, 12, 13, 15
9	6	1	you	3	12	1	Human 1	2, 3, 4, 5, 7, 8, 9, 11, 13
7	4	1	can	8	9	2	Human 2	5, 7, 8, 9, 11, 12, 13
7	7	1	that	6	9	1	Human 2	5, 6, 7, 8, 9, 11, 13
6	4	1	and	9	10	1	Human 1	6, 7, 9, 11, 13, 15
5	5	1	i	2	15	1	Human 2	1, 2, 6, 10, 15
5	4	1	science	11	6	1	Human 1	10, 11, 12, 13, 15
5	3	1	what	12	14	1	Human 1	2, 3, 12, 13, 15
4	2	1	activity	9	6	1	Human 1	8, 9, 11, 13
4	2	1	for	13	10	2	Human 1	6, 12, 13, 15
4	2	1	is	11	6	1	Human 1	10, 11, 12, 15
4	4	1	it	15	10	3	Human 1	6, 12, 14, 15
4	1	1	tell	9	6	1	Human 1	8, 9, 11, 13
4	4	1	to	6	13	2	Human 2	1, 3, 6, 13
3	3	1	am	2	6	1	Human 2	1, 2, 6
3	3	1	important	13	4	1	Human 1	12, 13, 15
3	3	1	not	9	6	1	Human 1	6, 9, 11
3	1	1	see	9	6	1	Human 1	4, 5, 9
2	2	1	a	11	4	1	Human 1	8, 11
2	2	1	about	13	12	1	Human 1	2, 13
2	2	1	an	6	4	1	Human 2	3, 6
2	2	1	invisible	5	2	1	Human 1	4, 5
2	2	1	pretty	9	2	1	Human 1	8, 9

