Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	take care of	7	4	1	Human 1	6, 7, 9
2	2	3	a fish groomer	7	4	1	Human 1	4, 7
3	1	2	a fish	5	4	1	Human 1	4, 5, 7
2	2	2	, but	10	2	1	Human 2	9, 10
2	2	2	do you	13	8	1	Human 1	6, 13
2	2	2	for a	13	6	1	Human 1	8, 13
2	2	2	i actually	13	4	1	Human 1	10, 13
2	2	2	i work	5	4	1	Human 1	2, 5
2	2	2	i'm mark	5	4	1	Human 1	2, 5
2	2	2	interesting .	11	6	1	Human 1	6, 11
2	2	2	of fish	7	2	1	Human 1	6, 7
6	2	1	a	4	11	1	Human 2	3, 4, 5, 7, 8, 13
6	6	1	and	8	9	2	Human 2	5, 7, 8, 9, 11, 13
6	2	1	i	8	12	1	Human 1	2, 5, 8, 9, 10, 13
6	4	1	i'm	3	11	1	Human 1	2, 3, 5, 7, 9, 12
5	1	1	fish	9	6	1	Human 1	4, 5, 6, 7, 9
5	4	1	you	6	13	2	Human 2	1, 3, 6, 12, 13
4	3	1	do	13	10	3	Human 1	4, 6, 8, 13
4	1	1	of	11	6	1	Human 1	6, 7, 9, 11
4	4	1	the	9	6	1	Human 1	8, 9, 11, 13
4	4	1	to	12	5	2	Human 2	9, 11, 12, 13
3	3	1	about	10	5	1	Human 2	9, 10, 13
3	3	1	company	8	5	1	Human 2	5, 8, 9
3	1	1	for	9	6	1	Human 1	8, 9, 13
3	1	1	mark	3	4	1	Human 1	2, 3, 5
3	3	1	photography	11	4	1	Human 1	10, 11, 13
3	3	1	what	11	10	1	Human 1	4, 11, 13
2	2	1	accounting	3	2	1	Human 1	2, 3
2	1	1	interesting	11	6	1	Human 1	6, 11
2	2	1	it's	11	2	1	Human 1	10, 11
2	2	1	really	11	2	1	Human 1	10, 11
2	2	1	think	13	4	1	Human 1	10, 13
2	2	1	well	13	4	1	Human 1	10, 13
2	2	1	what's	6	4	1	Human 2	3, 6

