Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	. what	7	Human 2	5, 11
2	2	day to	11	Human 2	1, 11
2	2	the day	5	Human 2	7, 11
2	2	you ?	3	Human 2	3, 5
5	1	just	9	Human 2	3, 5, 7, 9, 11
5	1	to	11	Human 2	1, 3, 5, 7, 11
5	1	you	11	Human 2	1, 3, 5, 9, 11
4	1	day	11	Human 2	1, 5, 7, 11
4	1	the	7	Human 2	7, 9, 11, 13
3	1	movie	5	Human 2	9, 11, 13
2	1	a	13	Human 2	1, 13
2	1	for	5	Human 2	7, 11
2	1	i	3	Human 2	9, 11
2	1	i'm	7	Human 2	7, 13
2	1	it's	13	Human 2	1, 13
2	1	like	5	Human 2	5, 9
2	1	seeing	3	Human 2	11, 13
2	1	taking	5	Human 2	7, 11
2	1	with	13	Human 2	1, 13

