Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	. what's your favorite	10	2	1	Human 2	9, 10
2	2	3	the movies .	9	4	1	Human 1	6, 9
3	3	2	. what	12	8	2	Human 2	5, 11, 12
2	2	2	! it's	12	12	1	Human 2	1, 12
2	2	2	are you	11	10	1	Human 1	2, 11
2	2	2	for the	14	8	1	Human 2	7, 14
2	2	2	i love	9	2	1	Human 1	8, 9
2	2	2	like to	5	2	1	Human 1	4, 5
9	5	1	the	8	9	1	Human 1	6, 7, 8, 9, 10, 11, 12, 13, 14
9	8	1	to	2	11	1	Human 2	1, 2, 3, 4, 5, 6, 7, 10, 11
7	7	1	just	3	10	1	Human 1	2, 3, 5, 7, 8, 9, 11
6	4	1	you	2	11	1	Human 2	1, 2, 3, 5, 9, 11
5	5	1	day	6	11	2	Human 2	1, 5, 6, 7, 11
5	3	1	i	9	6	2	Human 1	6, 8, 9, 10, 11
5	2	1	what	5	11	2	Human 1	2, 4, 5, 11, 12
4	2	1	for	7	11	1	Human 1	4, 7, 11, 14
4	2	1	it's	8	13	1	Human 2	1, 8, 12, 13
4	4	1	movie	10	5	1	Human 2	9, 10, 11, 13
3	3	1	a	6	13	1	Human 2	1, 6, 13
3	1	1	are	12	11	1	Human 1	2, 11, 12
3	3	1	i'm	7	8	1	Human 1	6, 7, 13
3	1	1	like	9	6	1	Human 1	4, 5, 9
3	1	1	movies	9	4	2	Human 1	6, 8, 9
3	3	1	seeing	11	6	1	Human 1	8, 11, 13
3	3	1	taking	7	6	1	Human 1	6, 7, 11
3	3	1	with	10	13	1	Human 2	1, 10, 13
3	1	1	your	9	7	1	Human 1	4, 9, 10
2	2	1	avatar	13	2	1	Human 1	12, 13
2	2	1	does	5	2	1	Human 1	4, 5
2	2	1	fun	13	10	1	Human 1	4, 13
2	2	1	go	6	4	1	Human 2	3, 6
2	2	1	have	11	2	1	Human 1	10, 11
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	of	12	4	1	Human 2	9, 12
2	2	1	out	12	10	1	Human 2	3, 12
2	2	1	so	6	2	1	Human 2	5, 6
2	2	1	too	13	2	1	Human 1	12, 13

