Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	are the worst	13	2	1	Human 1	12, 13
2	2	3	can't play them	13	2	1	Human 1	12, 13
2	2	3	play them well	13	2	1	Human 1	12, 13
2	2	3	what sort of	9	4	1	Human 1	6, 9
3	3	2	. what	7	6	1	Human 1	4, 7, 9
2	2	2	, the	15	4	1	Human 1	12, 15
2	2	2	. i	12	2	1	Human 2	11, 12
2	2	2	. it's	14	4	1	Human 2	11, 14
2	2	2	a long	15	4	1	Human 1	12, 15
2	2	2	chords are	15	4	1	Human 1	12, 15
2	2	2	i play	11	2	1	Human 1	10, 11
2	2	2	it's like	15	2	1	Human 1	14, 15
2	2	2	listening to	7	4	1	Human 1	4, 7
2	2	2	pretty much	15	2	1	Human 1	14, 15
2	2	2	time though	13	2	1	Human 1	12, 13
2	2	2	you are	9	2	1	Human 1	8, 9
2	2	2	you know	15	2	1	Human 1	14, 15
10	8	1	you	4	13	1	Human 2	3, 4, 5, 6, 7, 8, 9, 13, 14, 15
7	3	1	are	8	11	2	Human 2	5, 7, 8, 9, 12, 13, 15
7	7	1	for	5	12	1	Human 1	4, 5, 7, 9, 12, 13, 15
7	5	1	the	7	14	1	Human 1	2, 7, 9, 12, 13, 14, 15
5	1	1	what	5	6	1	Human 1	4, 5, 6, 7, 9
4	3	1	a	15	8	3	Human 1	8, 12, 14, 15
4	1	1	it's	14	13	2	Human 2	3, 11, 14, 15
4	4	1	music	7	6	1	Human 1	6, 7, 9, 11
4	4	1	video	7	10	1	Human 1	2, 7, 9, 11
3	1	1	know	14	9	1	Human 2	7, 14, 15
3	1	1	listening	5	4	1	Human 1	4, 5, 7
3	1	1	of	10	5	1	Human 1	6, 9, 10
3	1	1	them	14	3	1	Human 1	12, 13, 14
3	2	1	to	7	9	1	Human 1	4, 7, 12
3	3	1	yeah	11	4	1	Human 1	10, 11, 13
2	2	1	bar	15	4	1	Human 1	12, 15
2	2	1	cool	11	6	1	Human 1	6, 11
2	2	1	first	15	6	1	Human 1	10, 15
2	2	1	going	3	2	1	Human 1	2, 3
2	2	1	got	13	4	1	Human 1	10, 13
2	2	1	guitar	11	2	1	Human 1	10, 11
2	2	1	how	3	2	1	Human 1	2, 3
2	2	1	nice	9	2	1	Human 1	8, 9
2	2	1	this	11	2	1	Human 1	10, 11

