Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	everyone involved .	3	Human 2	9, 11
2	3	it's important to	3	Human 2	7, 9
3	2	involved .	7	Human 2	5, 9, 11
3	2	the situation	7	Human 2	5, 9, 11
2	2	, but	7	Human 2	7, 13
2	2	i understand	7	Human 2	7, 13
5	1	the	11	Human 2	3, 5, 9, 11, 13
4	1	and	7	Human 2	3, 5, 7, 9
4	1	to	9	Human 2	3, 7, 9, 11
3	1	a	7	Human 2	5, 7, 11
3	1	be	7	Human 2	3, 5, 9
3	1	i	9	Human 2	5, 7, 13
3	1	it's	5	Human 2	7, 9, 11
3	1	situation	7	Human 2	5, 9, 11
2	1	have	11	Human 2	3, 13
2	1	might	3	Human 2	9, 11
2	1	not	3	Human 2	9, 11
2	1	or	11	Human 2	3, 13
2	1	with	3	Human 2	7, 9
2	1	you	3	Human 2	3, 5

