Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	your disneyland trip	5	Human 2	5, 9
2	2	, but	5	Human 2	3, 7
2	2	about the	3	Human 2	9, 11
2	2	for a	5	Human 2	3, 7
2	2	for your	11	Human 2	5, 15
2	2	here are	3	Human 2	5, 7
2	2	i can	11	Human 2	3, 13
2	2	might be	3	Human 2	13, 15
2	2	that year's	3	Human 2	13, 15
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	for	13	Human 2	3, 5, 7, 9, 13, 15
5	1	can	13	Human 2	3, 7, 9, 13, 15
5	1	the	9	Human 2	3, 5, 7, 9, 11
4	1	a	9	Human 2	3, 5, 7, 11
4	1	that	11	Human 2	5, 11, 13, 15
4	1	trip	7	Human 2	3, 5, 7, 9
4	1	you	13	Human 2	1, 3, 5, 13
3	1	about	7	Human 2	9, 11, 15
3	1	be	7	Human 2	9, 13, 15
3	1	disneyland	7	Human 2	5, 9, 11
3	1	in	5	Human 2	9, 11, 13
3	1	might	9	Human 2	7, 13, 15
2	1	disney	5	Human 2	11, 15
2	1	have	5	Human 2	3, 7
2	1	i	11	Human 2	3, 13
2	1	kids	3	Human 2	3, 5
2	1	park	3	Human 2	11, 13
2	1	tips	3	Human 2	5, 7
2	1	to	3	Human 2	3, 5

