Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	. not this year	15	2	1	Human 1	14, 15
3	3	3	for the break	5	4	1	Human 1	4, 5, 7
3	1	2	. not	17	4	1	Human 1	14, 15, 17
3	3	2	i like	12	5	1	Human 2	11, 12, 15
3	3	2	you have	5	4	1	Human 1	4, 5, 7
2	2	2	. this	15	2	1	Human 1	14, 15
2	2	2	ago .	17	2	1	Human 1	16, 17
2	2	2	i have	15	4	1	Human 1	12, 15
2	2	2	lots of	5	4	1	Human 1	2, 5
2	2	2	running marathons	15	2	1	Human 1	14, 15
8	5	1	i	9	14	1	Human 1	4, 9, 11, 12, 13, 14, 15, 17
7	7	1	long	9	10	1	Human 1	8, 9, 11, 12, 13, 15, 17
7	7	1	run	9	8	1	Human 1	8, 9, 11, 12, 13, 14, 15
6	3	1	you	5	10	2	Human 1	2, 4, 5, 6, 7, 11
5	2	1	for	6	12	1	Human 1	4, 5, 6, 7, 15
5	2	1	like	7	10	1	Human 1	6, 7, 11, 12, 15
5	2	1	the	9	8	1	Human 1	4, 5, 7, 9, 11
4	4	1	fun	5	4	1	Human 1	4, 5, 6, 7
4	1	1	not	15	10	2	Human 1	8, 14, 15, 17
4	4	1	started	9	6	1	Human 1	8, 9, 11, 13
4	4	1	that	7	14	1	Human 1	4, 7, 11, 17
4	4	1	work	3	6	1	Human 1	2, 3, 5, 7
3	3	1	haha	11	6	2	Human 1	6, 10, 11
3	3	1	hi	7	10	1	Human 1	0, 7, 9
3	1	1	marathons	15	4	2	Human 1	12, 14, 15
3	1	1	of	14	13	1	Human 1	2, 5, 14
3	3	1	one	15	3	1	Human 1	14, 15, 16
2	2	1	days	16	2	1	Human 2	15, 16
2	2	1	every	15	2	1	Human 1	14, 15
2	2	1	is	14	12	1	Human 2	3, 14
2	2	1	month	15	2	1	Human 1	14, 15
2	2	1	projects	7	4	1	Human 1	4, 7
2	2	1	so	17	12	1	Human 1	6, 17
2	2	1	though	15	8	1	Human 1	8, 15
2	2	1	was	17	2	1	Human 1	16, 17
2	2	1	what	6	4	1	Human 2	3, 6
2	1	1	year	15	2	1	Human 1	14, 15

