Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	a lot of	14	10	1	Human 2	5, 14
2	2	3	oil painting .	15	4	1	Human 1	12, 15
2	2	3	to earn a	9	2	1	Human 1	8, 9
2	2	2	a lawyer	5	2	1	Human 1	4, 5
2	2	2	a life	9	2	1	Human 1	8, 9
9	9	1	i	9	14	2	Human 1	2, 8, 9, 10, 11, 12, 13, 14, 15
8	8	1	i'm	4	13	1	Human 2	3, 4, 5, 7, 9, 11, 13, 15
7	2	1	a	4	12	1	Human 2	3, 4, 5, 8, 9, 10, 14
6	6	1	the	5	10	1	Human 1	4, 5, 7, 9, 11, 13
5	3	1	earn	11	8	1	Human 1	8, 9, 11, 13, 15
5	5	1	so	13	14	3	Human 1	2, 4, 8, 13, 15
5	3	1	to	4	7	1	Human 2	3, 4, 7, 8, 9
4	4	1	just	3	8	1	Human 1	2, 3, 7, 9
3	3	1	doing	8	3	1	Human 2	7, 8, 9
3	3	1	from	3	7	1	Human 1	2, 3, 8
3	1	1	of	5	11	1	Human 1	4, 5, 14
3	1	1	painting	13	4	1	Human 1	12, 13, 15
2	2	1	day	4	2	1	Human 2	3, 4
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	most	7	4	1	Human 1	4, 7
2	2	1	what	9	2	1	Human 1	8, 9

