Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	! have you tried any	11	4	1	Human 1	8, 11
2	2	5	i'm feeling a little trepidatious	7	2	1	Human 1	6, 7
3	1	3	! have you	8	5	1	Human 2	7, 8, 11
3	3	3	have you done	7	8	1	Human 1	6, 7, 13
2	2	3	any extreme sports	13	6	1	Human 1	8, 13
2	2	3	was able to	13	2	1	Human 1	12, 13
5	5	2	before ?	7	8	1	Human 1	6, 7, 9, 11, 13
3	1	2	a little	9	4	1	Human 1	6, 7, 9
2	2	2	hey ,	14	14	1	Human 2	1, 14
2	2	2	i tried	13	2	1	Human 1	12, 13
2	2	2	on how	10	8	1	Human 2	3, 10
2	2	2	ready for	3	2	1	Human 1	2, 3
11	6	1	you	6	14	3	Human 2	1, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14
7	4	1	a	5	11	1	Human 1	2, 5, 6, 7, 9, 10, 12
7	2	1	have	6	9	1	Human 2	5, 6, 7, 8, 9, 11, 13
5	3	1	for	9	12	1	Human 1	2, 3, 9, 10, 13
5	3	1	i'm	5	8	1	Human 1	2, 5, 6, 7, 9
5	3	1	to	12	12	2	Human 2	3, 5, 12, 13, 14
4	1	1	any	9	6	1	Human 1	8, 9, 11, 13
4	3	1	i	12	11	2	Human 2	3, 11, 12, 13
4	3	1	sports	9	6	1	Human 1	8, 9, 11, 13
3	3	1	definitely	11	4	1	Human 1	10, 11, 13
3	3	1	great	3	4	1	Human 1	2, 3, 5
3	1	1	how	10	10	2	Human 2	1, 3, 10
3	3	1	skydiving	5	6	1	Human 1	2, 5, 7
3	3	1	the	13	3	1	Human 1	12, 13, 14
3	3	1	water	11	4	1	Human 1	10, 11, 13
2	2	1	and	13	2	1	Human 1	12, 13
2	2	1	class	13	2	1	Human 1	12, 13
2	2	1	haha	11	4	1	Human 1	8, 11
2	2	1	once	13	2	1	Human 1	12, 13
2	2	1	seville	5	2	1	Human 1	4, 5
2	1	1	was	13	2	1	Human 1	12, 13
2	2	1	yes	7	2	1	Human 1	6, 7

