Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi , an	5	Human 2	3, 7
2	2	, but	9	Human 2	3, 11
2	2	don't have	7	Human 2	3, 9
2	2	i don't	5	Human 2	5, 9
2	2	while i	7	Human 2	5, 11
5	1	the	9	Human 2	3, 5, 7, 9, 11
4	1	i	9	Human 2	3, 5, 9, 11
4	1	like	9	Human 2	3, 5, 9, 11
3	1	and	7	Human 2	3, 7, 9
3	1	have	7	Human 2	3, 5, 9
2	1	a	5	Human 2	1, 5
2	1	ai	9	Human 2	3, 11
2	1	beaches	3	Human 2	9, 11
2	1	holidays	5	Human 2	5, 9
2	1	i'm	5	Human 2	3, 7
2	1	it's	5	Human 2	5, 9
2	1	or	7	Human 2	5, 11
2	1	to	5	Human 2	5, 9
2	1	you	3	Human 2	3, 5

