Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	you like the gift	3	2	1	Human 1	2, 3
2	2	3	warm beaches .	9	2	1	Human 1	8, 9
3	1	2	you like	4	3	1	Human 1	2, 3, 4
2	2	2	the holidays	5	2	1	Human 1	4, 5
8	4	1	the	7	11	1	Human 1	2, 3, 4, 5, 7, 9, 11, 12
7	4	1	like	5	10	1	Human 1	2, 3, 4, 5, 9, 10, 11
5	5	1	i	10	9	3	Human 2	3, 5, 9, 10, 11
4	1	1	you	5	4	1	Human 1	2, 3, 4, 5
3	1	1	beaches	11	4	1	Human 1	8, 9, 11
3	1	1	holidays	9	6	1	Human 1	4, 5, 9
3	3	1	to	8	5	1	Human 2	5, 8, 9
2	2	1	busy	5	2	1	Human 1	4, 5
2	2	1	hawaii	11	4	1	Human 1	8, 11
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	is	4	4	1	Human 2	1, 4
2	2	1	morning	5	2	1	Human 1	4, 5
2	2	1	there	11	2	1	Human 1	10, 11
2	2	1	too	10	6	1	Human 2	5, 10

