Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , your ai	3	Human 2	7, 9
3	4	i'm phi , your	5	Human 2	7, 9, 11
4	3	i'm phi ,	9	Human 2	3, 7, 9, 11
2	2	! biology	11	Human 2	7, 17
2	2	, or	7	Human 2	9, 15
2	2	all its	5	Human 2	7, 11
2	2	i can't	5	Human 2	15, 19
2	2	i don't	7	Human 2	3, 9
2	2	i'm here	15	Human 2	5, 19
7	1	i'm	17	Human 2	3, 5, 7, 9, 11, 15, 19
5	1	all	15	Human 2	5, 7, 11, 13, 19
5	1	i	17	Human 2	3, 9, 13, 15, 19
4	1	a	15	Human 2	3, 5, 7, 17
4	1	biology	11	Human 2	7, 11, 13, 17
4	1	with	13	Human 2	7, 15, 17, 19
4	1	you	15	Human 2	5, 7, 15, 19
3	1	ai	7	Human 2	3, 7, 9
3	1	and	7	Human 2	5, 7, 11
3	1	can't	5	Human 2	15, 17, 19
3	1	like	13	Human 2	3, 13, 15
3	1	or	13	Human 2	3, 9, 15
2	1	any	7	Human 2	9, 15
2	1	be	7	Human 2	11, 17
2	1	fascinating	13	Human 2	7, 19
2	1	gripping	3	Human 2	11, 13
2	1	if	3	Human 2	5, 7
2	1	it	17	Human 2	1, 17
2	1	school	11	Human 2	9, 19
2	1	that	3	Human 2	15, 17
2	1	the	7	Human 2	13, 19
2	1	to	11	Human 2	5, 15
2	1	wonders	3	Human 2	11, 13

