Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	, but i	10	6	3	Human 2	5, 7, 9, 10
2	2	3	how are you	2	2	1	Human 2	1, 2
5	1	2	, but	10	8	4	Human 2	3, 5, 7, 9, 10
3	1	2	are you	4	4	1	Human 2	1, 2, 4
2	2	2	during cold	9	2	1	Human 1	8, 9
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	if you	15	6	1	Human 1	10, 15
11	7	1	you	3	15	1	Human 2	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 15
7	7	1	have	6	8	2	Human 2	3, 5, 6, 7, 8, 9, 10
6	6	1	a	5	11	1	Human 1	4, 5, 10, 11, 12, 14
6	6	1	or	4	13	1	Human 2	3, 4, 5, 7, 9, 15
5	5	1	and	10	13	2	Human 2	3, 7, 10, 11, 15
5	4	1	i	6	6	1	Human 2	5, 6, 7, 9, 10
5	5	1	i'm	3	8	1	Human 1	2, 3, 5, 7, 9
4	1	1	are	11	11	1	Human 2	1, 2, 4, 11
4	4	1	do	7	7	1	Human 1	4, 7, 8, 10
4	4	1	great	15	14	3	Human 1	2, 8, 12, 15
4	4	1	to	12	13	1	Human 2	3, 12, 14, 15
3	3	1	doing	2	8	1	Human 2	1, 2, 8
3	3	1	hot	7	3	1	Human 1	6, 7, 8
3	3	1	it's	15	10	2	Human 1	6, 8, 15
2	1	1	cold	9	2	1	Human 1	8, 9
2	2	1	enjoy	9	2	1	Human 1	8, 9
2	2	1	is	11	2	1	Human 1	10, 11
2	2	1	of	7	2	1	Human 1	6, 7
2	2	1	people	15	6	1	Human 1	10, 15
2	2	1	some	10	2	1	Human 2	9, 10
2	2	1	try	15	2	1	Human 1	14, 15
2	2	1	tubing	11	2	1	Human 1	10, 11

