Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm phi , your ai assistant ,	7	Human 2	7, 13
3	3	i'm phi ,	9	Human 2	5, 7, 13
3	2	i can	5	Human 2	5, 7, 9
2	2	, and	9	Human 2	5, 13
2	2	, but	3	Human 2	3, 5
2	2	, i	7	Human 2	3, 9
2	2	help you	3	Human 2	5, 7
2	2	i don't	3	Human 2	3, 5
4	1	and	11	Human 2	3, 5, 11, 13
4	1	have	11	Human 2	3, 5, 7, 13
4	1	i	7	Human 2	3, 5, 7, 9
4	1	i'm	11	Human 2	3, 5, 7, 13
4	1	you	9	Human 2	3, 5, 7, 11
3	1	ai	11	Human 2	3, 7, 13
3	1	help	5	Human 2	3, 5, 7
3	1	your	7	Human 2	7, 11, 13
2	1	a	7	Human 2	5, 11
2	1	assist	7	Human 2	3, 9
2	1	cuisine	3	Human 2	9, 11
2	1	flavors	3	Human 2	9, 11
2	1	if	3	Human 2	9, 11
2	1	in	3	Human 2	7, 9
2	1	like	3	Human 2	9, 11
2	1	of	3	Human 2	11, 13
2	1	or	3	Human 2	3, 5
2	1	spicy	3	Human 2	9, 11
2	1	the	7	Human 2	7, 13
2	1	which	3	Human 2	11, 13
2	1	would	3	Human 2	11, 13

