Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	, the world's tallest roller coaster	9	2	1	Human 1	8, 9
2	2	5	i trust the engineering haha	13	2	1	Human 1	12, 13
2	2	4	to an amusement park	7	2	1	Human 1	6, 7
2	2	3	did it now	15	2	1	Human 1	14, 15
4	2	2	roller coaster	9	7	2	Human 1	6, 8, 9, 12
3	3	2	are you	5	9	1	Human 1	2, 5, 10
3	3	2	but i	13	5	1	Human 1	10, 13, 14
2	2	2	adrenaline junkie	13	4	1	Human 1	10, 13
2	2	2	i am	14	8	1	Human 2	7, 14
2	2	2	i guess	13	2	1	Human 1	12, 13
2	2	2	i'm not	11	2	1	Human 1	10, 11
2	2	2	know what	15	2	1	Human 1	14, 15
2	2	2	that's cool	7	2	1	Human 1	6, 7
8	5	1	you	3	14	1	Human 1	2, 3, 5, 7, 9, 10, 13, 15
7	4	1	are	3	12	1	Human 1	2, 3, 5, 7, 9, 10, 13
7	3	1	i	6	10	1	Human 2	5, 6, 7, 10, 12, 13, 14
6	3	1	the	10	7	1	Human 1	8, 9, 10, 12, 13, 14
4	2	1	not	13	5	1	Human 1	10, 11, 13, 14
3	1	1	adrenaline	11	4	1	Human 1	10, 11, 13
3	1	1	an	10	5	1	Human 1	6, 7, 10
3	3	1	how	3	6	1	Human 1	2, 3, 7
3	1	1	it	15	8	2	Human 1	8, 14, 15
3	3	1	today	5	4	1	Human 1	4, 5, 7
3	1	1	what	14	11	1	Human 2	5, 14, 15
2	2	1	and	7	2	1	Human 1	6, 7
2	2	1	first	7	2	1	Human 1	6, 7
2	2	1	mean	15	2	1	Human 1	14, 15
2	2	1	my	6	2	1	Human 2	5, 6
2	2	1	was	8	4	1	Human 2	5, 8

