Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm phi and stay home for the holidays myself	5	Human 2	11, 15
3	7	and stay home for the holidays myself	7	Human 2	9, 11, 15
4	4	for the holidays myself	9	Human 2	7, 9, 11, 15
3	4	phi and stay home	9	Human 2	7, 11, 15
5	2	for the	9	Human 2	7, 9, 11, 13, 15
5	2	the holidays	11	Human 2	5, 7, 9, 11, 15
4	2	i'm phi	13	Human 2	3, 9, 11, 15
3	2	christmas lights	7	Human 2	11, 13, 17
2	2	, but	5	Human 2	5, 9
2	2	eco-friendly christmas	3	Human 2	13, 15
2	2	have a	9	Human 2	9, 17
2	2	i'm just	3	Human 2	5, 7
2	2	with some	5	Human 2	11, 15
9	1	for	17	Human 2	1, 3, 5, 7, 9, 11, 13, 15, 17
8	1	the	17	Human 2	1, 5, 7, 9, 11, 13, 15, 17
7	1	and	13	Human 2	5, 7, 9, 11, 13, 15, 17
5	1	stay	11	Human 2	5, 7, 9, 11, 15
5	1	with	11	Human 2	5, 7, 9, 11, 15
4	1	but	7	Human 2	3, 5, 7, 9
4	1	eco-friendly	7	Human 2	11, 13, 15, 17
4	1	that	7	Human 2	9, 11, 13, 15
3	1	a	13	Human 2	5, 9, 17
3	1	has	11	Human 2	3, 7, 13
3	1	have	9	Human 2	9, 11, 17
3	1	just	11	Human 2	5, 7, 15
3	1	some	5	Human 2	11, 13, 15
3	1	your	5	Human 2	3, 5, 7
2	1	also	3	Human 2	13, 15
2	1	artificial	11	Human 2	3, 13
2	1	day	3	Human 2	1, 3
2	1	definitely	7	Human 2	5, 11
2	1	is	9	Human 2	9, 17
2	1	leds	3	Human 2	11, 13
2	1	of	5	Human 2	13, 17
2	1	was	9	Human 2	5, 13
2	1	well	3	Human 2	5, 7
2	1	which	3	Human 2	11, 13
2	1	you	7	Human 2	9, 15

