Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	i don't have to share	11	2	1	Human 1	10, 11
2	2	4	like to do for	5	2	1	Human 1	4, 5
3	1	3	have to share	13	4	1	Human 1	10, 11, 13
2	2	3	what are you	5	4	1	Human 1	2, 5
3	1	2	are you	7	6	1	Human 1	2, 5, 7
3	1	2	what are	12	11	1	Human 1	2, 5, 12
2	2	2	! it's	12	12	1	Human 2	1, 12
2	2	2	i love	9	2	1	Human 1	8, 9
2	2	2	so i	11	6	1	Human 1	6, 11
2	2	2	the popcorn	11	2	1	Human 1	10, 11
2	2	2	with anyone	13	4	1	Human 1	10, 13
2	2	2	your son	5	2	1	Human 1	4, 5
8	6	1	the	9	9	2	Human 1	6, 8, 9, 10, 11, 12, 13, 14
8	3	1	to	2	13	1	Human 2	1, 2, 4, 5, 6, 10, 11, 13
6	1	1	i	6	9	1	Human 2	3, 6, 8, 9, 10, 11
5	1	1	are	3	11	1	Human 1	2, 3, 5, 7, 12
5	3	1	with	10	13	2	Human 2	1, 5, 10, 11, 13
5	3	1	you	2	7	1	Human 2	1, 2, 3, 5, 7
4	2	1	it's	8	12	1	Human 2	1, 8, 11, 12
4	1	1	what	5	11	2	Human 1	2, 4, 5, 12
3	1	1	for	14	11	1	Human 1	4, 5, 14
3	3	1	i'm	7	4	1	Human 1	6, 7, 9
3	3	1	it	11	12	1	Human 1	2, 11, 13
3	3	1	just	3	7	1	Human 1	2, 3, 8
3	1	1	like	13	10	1	Human 1	4, 5, 13
3	3	1	movies	9	4	2	Human 1	6, 8, 9
3	3	1	of	12	11	1	Human 2	3, 12, 13
3	1	1	so	7	6	1	Human 1	6, 7, 11
3	1	1	son	11	8	1	Human 1	4, 5, 11
3	1	1	your	10	7	1	Human 1	4, 5, 10
2	2	1	a	6	6	1	Human 2	1, 6
2	2	1	avatar	13	2	1	Human 1	12, 13
2	2	1	day	6	6	1	Human 2	1, 6
2	2	1	from	9	4	1	Human 1	6, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	myself	9	2	1	Human 1	8, 9
2	2	1	sick	7	2	1	Human 1	6, 7
2	2	1	taking	9	4	1	Human 1	6, 9
2	2	1	today	7	6	1	Human 1	2, 7
2	2	1	up	11	10	1	Human 1	2, 11

