Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	to becoming a brain surgeon	7	Human 2	13, 19
3	4	becoming a brain surgeon	7	Human 2	13, 17, 19
2	4	to get some rest	3	Human 2	3, 5
3	2	, and	13	Human 2	5, 11, 17
2	2	help with	5	Human 2	5, 9
2	2	that's a	5	Human 2	7, 11
7	1	and	15	Human 2	5, 7, 11, 13, 15, 17, 19
6	1	a	13	Human 2	7, 11, 13, 15, 17, 19
5	1	to	17	Human 2	3, 5, 9, 13, 19
3	1	biology	5	Human 2	7, 9, 11
3	1	it's	15	Human 2	5, 9, 19
3	1	on	15	Human 2	5, 7, 19
3	1	that	17	Human 2	3, 11, 19
3	1	the	7	Human 2	13, 17, 19
3	1	with	9	Human 2	5, 9, 13
2	1	an	15	Human 2	3, 17
2	1	can	3	Human 2	3, 5
2	1	dedication	3	Human 2	15, 17
2	1	extensive	3	Human 2	11, 13
2	1	i'm	7	Human 2	3, 9
2	1	if	3	Human 2	5, 7
2	1	need	3	Human 2	5, 7
2	1	of	7	Human 2	11, 17
2	1	or	3	Human 2	7, 9
2	1	path	7	Human 2	13, 19
2	1	sleep	3	Human 2	3, 5
2	1	you	5	Human 2	5, 9
2	1	your	15	Human 2	5, 19

