Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	i'm phi , an ai , so i don't have	3	Human 2	3, 5
2	4	, and i don't	9	Human 2	7, 15
4	3	i don't have	13	Human 2	3, 5, 9, 15
4	3	i'm phi ,	13	Human 2	3, 5, 7, 15
2	3	about new york	7	Human 2	9, 15
2	2	, but	13	Human 2	3, 15
2	2	. but	3	Human 2	7, 9
2	2	but i'm	5	Human 2	3, 7
2	2	data about	3	Human 2	9, 11
6	1	have	13	Human 2	3, 5, 9, 11, 13, 15
6	1	i	13	Human 2	3, 5, 7, 9, 11, 15
5	1	and	13	Human 2	3, 7, 11, 13, 15
4	1	about	11	Human 2	5, 9, 11, 15
4	1	to	9	Human 2	3, 5, 9, 11
3	1	if	11	Human 2	5, 9, 15
3	1	or	7	Human 2	3, 5, 9
2	1	can	3	Human 2	13, 15
2	1	diverse	3	Human 2	11, 13
2	1	experiences	11	Human 2	5, 15
2	1	family	3	Human 2	7, 9
2	1	india's	3	Human 2	11, 13
2	1	the	9	Human 2	7, 15
2	1	visit	3	Human 2	7, 9
2	1	you	7	Human 2	3, 9

