Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	it's a wonderful	15	2	1	Human 1	14, 15
3	3	2	i have	8	11	1	Human 2	5, 8, 15
3	3	2	you have	9	8	2	Human 1	2, 4, 9
2	2	2	about ?	11	6	1	Human 1	6, 11
2	2	2	for christmas	3	2	1	Human 1	2, 3
8	8	1	i	4	13	1	Human 2	3, 4, 5, 7, 8, 9, 13, 15
7	2	1	have	8	14	2	Human 1	2, 4, 5, 8, 9, 12, 15
7	4	1	you	9	15	3	Human 1	2, 4, 8, 9, 12, 14, 16
6	5	1	a	10	11	2	Human 2	5, 7, 10, 12, 14, 15
6	6	1	it	8	12	1	Human 2	3, 8, 9, 11, 13, 14
6	6	1	to	12	14	1	Human 2	3, 12, 13, 14, 15, 16
5	5	1	is	6	11	1	Human 2	3, 6, 9, 12, 13
5	5	1	of	8	8	1	Human 2	7, 8, 11, 12, 14
4	4	1	and	7	12	1	Human 1	4, 7, 12, 15
4	2	1	for	4	9	1	Human 1	2, 3, 4, 10
3	1	1	about	7	6	1	Human 1	6, 7, 11
3	3	1	do	5	4	2	Human 1	2, 4, 5
3	3	1	friends	9	7	1	Human 1	8, 9, 14
3	3	1	seen	9	4	2	Human 1	6, 8, 9
3	3	1	there	14	11	1	Human 2	5, 14, 15
3	3	1	try	9	7	1	Human 1	8, 9, 14
3	3	1	with	10	12	1	Human 2	3, 10, 14
2	2	1	billions	7	2	1	Human 1	6, 7
2	2	1	frasier	11	4	1	Human 1	8, 11
2	2	1	hi	3	4	1	Human 1	0, 3
2	2	1	imagine	15	12	1	Human 1	4, 15
2	2	1	its	10	4	1	Human 2	7, 10
2	2	1	movies	5	2	1	Human 1	4, 5
2	2	1	netflix	5	2	1	Human 1	4, 5
2	2	1	new	12	6	1	Human 2	7, 12
2	2	1	spending	4	2	1	Human 2	3, 4
2	2	1	the	7	4	1	Human 1	4, 7
2	2	1	time	4	2	1	Human 2	3, 4
2	2	1	trip	15	4	1	Human 1	12, 15
2	2	1	would	15	12	1	Human 1	4, 15

