Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	! i am	5	Human 2	7, 11
2	2	, and	5	Human 2	5, 9
2	2	. how	5	Human 2	7, 11
2	2	. what	5	Human 2	9, 13
2	2	hello .	3	Human 2	3, 5
2	2	i am	5	Human 2	7, 11
4	1	i	7	Human 2	7, 9, 11, 13
4	1	you	11	Human 2	3, 7, 9, 13
3	1	hello	5	Human 2	3, 5, 7
3	1	spicy	5	Human 2	7, 9, 11
2	1	a	3	Human 2	5, 7
2	1	are	7	Human 2	3, 9
2	1	do	5	Human 2	9, 13
2	1	doing	5	Human 2	3, 7
2	1	eating	3	Human 2	7, 9
2	1	food	5	Human 2	7, 11
2	1	for	3	Human 2	7, 9
2	1	going	3	Human 2	3, 5
2	1	great	7	Human 2	5, 11
2	1	i'm	5	Human 2	5, 9
2	1	is	3	Human 2	5, 7
2	1	it	9	Human 2	3, 11
2	1	like	5	Human 2	9, 13
2	1	not	3	Human 2	11, 13
2	1	to	5	Human 2	5, 9
2	1	tried	3	Human 2	11, 13

