Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	got better and turning after that	7	4	1	Human 1	4, 7
2	2	5	and turning after that haha	9	6	1	Human 1	4, 9
2	2	5	pull myself along the sides	13	2	1	Human 1	12, 13
2	2	2	any french	9	4	1	Human 1	6, 9
2	2	2	are you	14	2	1	Human 2	13, 14
2	2	2	call it	13	2	1	Human 1	12, 13
2	2	2	the olympics	13	4	1	Human 1	10, 13
2	2	2	you know	7	2	1	Human 1	6, 7
10	6	1	you	6	16	2	Human 2	1, 5, 6, 7, 8, 9, 13, 14, 15, 16
7	7	1	i	7	12	2	Human 1	4, 6, 7, 10, 12, 13, 15
7	4	1	that	5	12	1	Human 1	4, 5, 7, 9, 12, 13, 15
6	4	1	it	6	14	2	Human 2	3, 5, 6, 12, 13, 16
5	5	1	but	5	6	1	Human 1	4, 5, 6, 7, 9
5	5	1	just	5	12	1	Human 1	2, 5, 7, 12, 13
4	1	1	after	5	6	1	Human 1	4, 5, 7, 9
4	2	1	and	5	6	1	Human 1	4, 5, 7, 9
4	2	1	haha	5	6	1	Human 1	4, 5, 7, 9
4	1	1	turning	5	6	1	Human 1	4, 5, 7, 9
3	1	1	better	5	4	1	Human 1	4, 5, 7
3	1	1	call	15	4	1	Human 1	12, 13, 15
3	3	1	cool	7	5	1	Human 1	6, 7, 10
3	2	1	french	7	4	1	Human 1	6, 7, 9
3	3	1	olympic	11	4	1	Human 1	10, 11, 13
3	1	1	the	13	4	2	Human 1	10, 12, 13
2	2	1	can	15	4	1	Human 1	12, 15
2	2	1	did	8	4	1	Human 2	5, 8
2	2	1	don't	13	2	1	Human 1	12, 13
2	2	1	forgot	9	4	1	Human 1	6, 9
2	2	1	kind	13	2	1	Human 1	12, 13

