Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. i don't	3	Human 2	3, 5
2	3	i'm phi ,	3	Human 2	3, 5
3	2	i'm phi	7	Human 2	3, 5, 9
2	2	for humans	3	Human 2	5, 7
2	2	you might	3	Human 2	7, 9
4	1	for	7	Human 2	5, 7, 9, 11
3	1	and	5	Human 2	9, 11, 13
3	1	food	5	Human 2	5, 7, 9
3	1	have	11	Human 2	3, 9, 13
3	1	here	7	Human 2	3, 7, 9
3	1	i'm	7	Human 2	3, 5, 9
3	1	might	7	Human 2	7, 9, 13
3	1	you	5	Human 2	5, 7, 9
2	1	are	5	Human 2	7, 11
2	1	but	5	Human 2	3, 7
2	1	crave	3	Human 2	5, 7
2	1	craving	3	Human 2	9, 11
2	1	dojo	3	Human 2	11, 13
2	1	has	3	Human 2	11, 13
2	1	i	3	Human 2	3, 5
2	1	japanese	5	Human 2	7, 11
2	1	not	5	Human 2	9, 13
2	1	ramen	3	Human 2	11, 13
2	1	the	3	Human 2	11, 13

